Dosage;p-value;Cliff's Delta;Cohen's D
Low;3.999920001599968e-05;0.8593530239099859;2.498708372649067
Unknown;0.0005599888002239;0.7298701298701299;1.374198865877409
Unknown;0.9005819883602328;-0.04;-0.0623562872262432
Unknown;0.0120797584048319;0.6129032258064516;1.2481328613370497
Control;3.999920001599968e-05;0.942057942057942;1.872543893484264
Unknown;0.0812783744325113;-0.4066666666666667;-0.7662760131311345
Unknown;0.0092798144037119;0.689922480620155;1.0708350601868093
Control;3.999920001599968e-05;0.890625;1.7728087884661088
Unknown;0.0010399792004159;0.7592592592592593;1.3997091030923197
Unknown;0.0071198576028479;0.6376811594202898;1.2146200371100733
Low;0.0167996640067198;0.4822695035460992;1.092681516085286
Unknown;0.0115197696046079;0.564625850340136;1.0714735092870835
Unknown;0.624547509049819;0.1333333333333333;0.1950407174478466
Unknown;0.120397592048159;0.4257142857142857;0.5642105935383073
Unknown;0.1852762944741105;-0.3801452784503632;-0.5131187534144063
Unknown;0.4428311433771325;0.1319444444444444;0.3348516578621225
Unknown;0.0045599088018239;0.4679487179487179;1.3938075537505172
Medium;0.0024799504009919;0.76;1.3258163651624988
Unknown;3.999920001599968e-05;0.8503401360544217;1.880438552954252
Unknown;0.498870022599548;-0.4222222222222222;-0.3329993556260113
Unknown;0.0033999320013599;0.6405529953917051;1.0783278823304177
Unknown;0.617707645847083;-0.1346153846153846;-0.2163805094285703
Unknown;0.3815123697526049;0.1702127659574468;0.3842364831011278
Control;3.999920001599968e-05;0.9166666666666666;2.103474656489694
Unknown;3.999920001599968e-05;1.0;2.465062200697843
Unknown;0.7976640467190657;-0.2088888888888889;0.0786566735752647
High;0.0001199976000479;0.8095238095238095;1.517484374083498
Unknown;0.0003199936001279;0.8271604938271605;1.697246666594729
Control;3.999920001599968e-05;0.9347826086956522;2.211974316277233
Unknown;0.9648607027859444;-0.0296296296296296;0.0212065415517267
Unknown;3.999920001599968e-05;0.79;2.037765035691746
Unknown;7.999840003199936e-05;0.8533333333333334;1.9384591669004188
Unknown;0.2782744345113098;0.2736077481840194;0.4455318877261464
Unknown;3.999920001599968e-05;0.9372937293729372;2.0197240327048163
Unknown;0.7789444211115778;-0.1027568922305764;-0.1139249851077736
Control;0.0023199536009279;0.7111111111111111;1.3804722142578263
Unknown;7.999840003199936e-05;0.7060931899641577;1.317451695324243
Unknown;0.0012799744005119;0.6571428571428571;1.472110967182101
Unknown;3.999920001599968e-05;0.8458049886621315;1.853566663118448
Control;3.999920001599968e-05;0.9714285714285714;1.8926555447243087
Unknown;0.0001999960000799;0.7922077922077922;1.5163058846604724
Unknown;0.7931441371172576;0.0136054421768707;0.104484611389182
Unknown;0.7137057258854823;0.1205673758865248;0.1639544470142067
Medium;3.999920001599968e-05;0.8562091503267973;2.3405688850010025
Unknown;0.2319953600927981;0.167487684729064;0.4889850672480576
Unknown;0.6479870402591948;-0.1428571428571428;-0.1875741255540673
Unknown;3.999920001599968e-05;0.8768472906403941;2.195789905657272
High;3.999920001599968e-05;0.891156462585034;2.111090222298842
Unknown;3.999920001599968e-05;0.9111111111111112;1.613707982898557
Unknown;0.252594948101038;0.2955974842767295;0.4900553392873996
Unknown;0.739745205095898;-0.0772833723653395;0.1307553853587478
Unknown;0.6555468890622188;-0.064039408866995;-0.1774395989590677
Unknown;0.7886242275154497;0.2585034013605442;0.0860399639068501
Unknown;0.0777184456310873;0.440251572327044;0.7448035804586196
Control;3.999920001599968e-05;0.9398496240601504;2.1919261017129985
Unknown;0.1691166176676466;0.2476190476190476;0.580084854201202
Unknown;0.2276754464910702;-0.3333333333333333;-0.5291222335596857
Unknown;0.374192516149677;-0.3623188405797101;-0.3981190640793975
Unknown;0.6619467610647787;0.1474358974358974;0.1942810796906754
Unknown;0.0045199096018079;0.7511111111111111;1.2791315642026129
Unknown;0.0737185256294874;0.3906976744186046;0.6192272455632373
Unknown;7.999840003199936e-05;0.8368794326241135;1.5803120738178185
Unknown;0.6009879802403952;0.1241217798594847;0.2120375431275064
Unknown;0.0480390392192156;-0.423728813559322;-0.816334303950815
Unknown;0.0099598008039839;0.4962962962962963;1.1985521617432615
Unknown;0.2113557728845423;0.3071895424836601;0.5424365305212007
Unknown;0.4585108297834043;-0.2;-0.3530790086996135
High;0.0264394712105757;0.3478260869565217;1.023100687535456
Unknown;0.0062798744025119;0.8805031446540881;1.5131802591993182
Unknown;0.4926301473970521;-0.1840277777777778;-0.255162614920206
Unknown;0.6527069458610828;-0.1283292978208232;-0.1797540042258904
Control;0.0327993440131197;0.5510204081632653;0.9269954165242248
Unknown;0.0135997280054398;-0.6453900709219859;-0.3919541198836738
Unknown;0.0001999960000799;0.5925155925155925;1.102559437054922
Unknown;0.0073598528029439;0.6356589147286822;1.098662971733016
Unknown;3.999920001599968e-05;0.8545454545454545;1.98865872149432
Unknown;0.0631587368252634;0.3546099290780142;0.9575505583577444
Unknown;0.2901141977160457;0.2125;0.4024729723619614
Low;3.999920001599968e-05;0.87409200968523;1.544380443753654
Unknown;0.0003999920001599;0.6912442396313364;1.5577462195706455
Low;0.0001199976000479;0.8888888888888888;2.251702254442906
Unknown;0.0590788184236315;0.4680851063829787;0.8187848647678341
Unknown;0.1349173016539669;0.1047619047619047;0.8274054652852225
Unknown;0.2232755344893102;0.3405797101449275;0.5433374338296342
Unknown;0.2052758944821103;-0.3012820512820512;-0.5580504509470856
Unknown;0.0155596888062238;0.5407407407407407;1.2461404430803735
Low;3.999920001599968e-05;0.9722222222222222;2.9114625190417063
Unknown;0.1798364032719345;0.2753623188405797;0.5832531251137413
Low;3.999920001599968e-05;0.9222222222222224;2.399336488571532
Unknown;0.5389492210155797;-0.2740740740740741;-0.2869500561189208
Unknown;0.6733865322693546;0.1014492753623188;0.1860963529895877
Low;3.999920001599968e-05;0.9423076923076924;2.161308752649017
Unknown;0.4185516289674206;0.1666666666666666;0.3602054265166127
Control;3.999920001599968e-05;1.0;3.688978780235172
Unknown;3.999920001599968e-05;0.8955223880597015;1.7176806488603673
Unknown;0.489630207395852;0.1253588516746411;0.2290272944509196
Control;0.0939981200375992;0.3809523809523809;0.7417707954899821
Unknown;0.2580348393032139;-0.3623188405797101;-0.5033739215250914
Unknown;0.1921961560768784;0.3333333333333333;0.5617258330891076
Unknown;0.9560208795824084;0.0929705215419501;0.0095223549090658
Unknown;0.8229035419291614;-0.0074074074074074;-0.1024456838396348
Control;0.0035599288014239;0.7333333333333333;1.2951461984904376
Unknown;0.0002799944001119;0.8541666666666666;1.659071690332572
Unknown;3.999920001599968e-05;0.975975975975976;2.355157588477488
Unknown;0.4657906841863162;0.1746031746031746;0.3248193314497459
Unknown;0.3541929161416771;0.1944444444444444;0.4072789616520689
Unknown;0.5121097578048439;-0.0980392156862745;-0.2774528987242325
Unknown;0.0003999920001599;0.6945812807881774;1.3407450962134302
Unknown;0.9577408451830964;-0.0755555555555555;0.0413234478106312
Unknown;0.0017599648007039;0.6533333333333333;1.462497115585119
Unknown;0.245555088898222;-0.3851851851851852;-0.5156826767168045
Unknown;0.5481890362192756;-0.1914893617021276;-0.2609539189161153
Unknown;0.0001599968000639;0.7627118644067796;1.8385208402519384
Unknown;0.6107877842443151;-0.1481481481481481;-0.2035938387697579
Unknown;0.4835103297934041;0.2456140350877192;0.2967905584470114
Low;0.0012987012987012;1.0;2.8899025969706
Low;3.999920001599968e-05;0.9515738498789348;2.284388925612879
Unknown;0.0036799264014719;0.588477366255144;1.1084284645191864
Unknown;0.0001199976000479;0.8595641646489104;1.713280857762917
Control;0.0001199976000479;0.8857142857142857;1.888111255596702
Control;3.999920001599968e-05;0.9515738498789348;2.948669355610821
Unknown;0.0049999000019999;0.4624697336561743;1.248709040612467
Low;3.999920001599968e-05;0.9384057971014492;1.997903296273074
Unknown;0.0006399872002559;0.6770833333333334;1.429372861816685
High;3.999920001599968e-05;0.9532467532467532;1.8831648480034997
Unknown;0.994740105197896;0.065359477124183;0.0052991033763152
Unknown;0.75422491550169;-0.2452830188679245;0.1109558410344317
Unknown;0.0085998280034399;0.37890625;1.0910636448696402
Unknown;0.114077718445631;0.3395784543325527;0.6369436703377755
Unknown;0.0003199936001279;0.8611111111111112;1.6764918191251572
Unknown;0.499310013799724;0.0763888888888889;0.291647040709659
Unknown;0.3896103896103896;-0.32;-0.4900549173920288
Unknown;0.0024399512009759;0.7142857142857143;1.260346838812466
Unknown;0.497230055398892;-0.2564102564102564;-0.2897348565972596
Unknown;0.2925141497170057;0.2639225181598063;0.4293888485710826
Unknown;0.3192336153276934;-0.2407407407407407;-0.4332306573701735
Unknown;0.1996360072798544;0.2119815668202765;0.5278345754664642
Medium;0.1678366432671346;0.1288888888888889;0.6501369099047478
Unknown;0.7830243395132097;0.0851063829787234;0.1206693454253326
High;3.999920001599968e-05;0.9097222222222222;1.8856235989199024
Unknown;3.999920001599968e-05;0.954337899543379;2.5667148362930527
Unknown;0.0019999600007999;0.7345679012345679;1.224452966324705
Unknown;0.114917701645967;0.3389592123769339;0.5582139421002377
Unknown;0.2947541049179016;0.34375;0.5720051919493775
Unknown;0.0635587288254234;0.2521739130434782;0.9732065166246788
Unknown;0.0027599448011039;0.6602564102564102;1.3263473846805334
Unknown;3.999920001599968e-05;0.9772079772079773;2.5866982586140224
Unknown;0.1828763424731505;0.3043478260869565;0.5897123925331353
Unknown;0.0981180376392472;-0.4088050314465409;-0.7139767849127889
Unknown;0.0369592608147837;-0.6355555555555555;-1.0193160735847857
Unknown;0.6531869362612748;-0.1473922902494331;-0.1740015049175317
Unknown;0.0004799904001919;0.8194444444444444;1.6265087975596992
Unknown;0.5170696586068279;-0.1818181818181818;-0.3070984171759277
Unknown;0.9132217355652889;-0.0638297872340425;-0.0392532351435195
Control;0.0322793544129117;-0.4486215538847117;-0.6592481465135318
Unknown;0.5055898882022359;-0.0072463768115942;0.2818725236825756
Unknown;0.0004799904001919;0.7345679012345679;1.35232053060396
Unknown;3.999920001599968e-05;0.8548148148148148;2.009098588844963
Unknown;0.7716645667086658;-0.2246376811594203;-0.1366853827040677
Unknown;0.7621447571048579;0.1489361702127659;0.1432106370322744
Unknown;0.6855062898742025;0.1224489795918367;0.1714346159044129
Control;0.0011199776004479;0.7986111111111112;1.4334337881297077
Unknown;0.0701985960280794;-0.3684210526315789;-0.7547697990722592
Unknown;0.0038799224015519;0.6640625;1.1095092765982786
Unknown;0.6904761904761905;0.6666666666666666;-0.2980143508092243
Unknown;0.6385872282554349;-0.1185185185185185;-0.2080173332724452
Unknown;0.0599988000239995;0.3768115942028985;0.833122978511472
Unknown;0.7012659746805064;-0.1022222222222222;-0.1776886022987745
Unknown;0.2611947761044779;0.2581453634085213;0.449787928442133
Unknown;0.0168796624067518;0.5024630541871922;0.9804310611965488
Unknown;0.3275934481310373;-0.3205128205128205;-0.4225302459069228
Unknown;0.0624387512249755;-0.5534591194968553;-0.8127926462660879
Unknown;0.1916761664766704;0.1805555555555555;0.5786705515458785
Unknown;0.2190356192876142;0.3227513227513227;0.4950142917444867
Unknown;0.1603167936641267;-0.4311111111111111;-0.6708320916978127
High;0.0283594328113437;0.5816993464052288;0.9289366887901696
Unknown;0.0869982600347993;0.8589743589743589;0.8927274842647183
Unknown;0.6507069858602827;-0.1063829787234042;-0.1984267541158942
Unknown;7.999840003199936e-05;0.8765432098765432;1.9415791871522856
Unknown;3.999920001599968e-05;0.8541666666666666;1.7991269905020406
Unknown;0.0008799824003519;0.7933333333333333;1.4391197242209817
Control;3.999920001599968e-05;0.8493506493506493;1.6067608496027168
Control;0.0255594888102237;0.4666666666666667;0.8665241652116726
Low;0.6685466290674187;-0.1911111111111111;-0.2032435426010173
Unknown;0.0120397592048159;0.6066666666666667;1.0986924298297551
Unknown;3.999920001599968e-05;0.9644444444444444;1.9710053392197209
Unknown;0.0289994200115997;0.3544973544973545;0.8945099846212783
Unknown;0.3038339233215336;0.19140625;0.3924001596518252
Unknown;3.999920001599968e-05;0.8257575757575758;1.9458546927186835
Unknown;0.4328313433731325;-0.2592592592592592;-0.3531002521306284
Unknown;0.0633187336253275;0.3666666666666666;0.5986501277160898
Unknown;0.8600227995440091;-0.0251572327044025;-0.1148283216132159
Unknown;0.0037199256014879;0.7375886524822695;1.3327888386958082
Control;3.999920001599968e-05;0.9685534591194968;1.9214784410417929
Unknown;0.0304393912121757;0.4921875;0.801297609693722
Unknown;0.0373992520149597;0.5;0.8012443811490805
Unknown;0.0240395192096158;0.4967320261437908;1.0418153818767373
Unknown;3.999920001599968e-05;0.8549382716049383;1.65576291927297
Unknown;0.0075998480030399;0.5774647887323944;1.0009058000257272
Unknown;0.4879502409951801;-0.2355555555555555;-0.3219517214349265
Unknown;0.2906341873162537;0.2692307692307692;0.4606448216843121
Unknown;3.999920001599968e-05;0.9056603773584906;1.9750280417134751
Unknown;3.999920001599968e-05;0.8476190476190476;1.4419712847494843
Control;7.999840003199936e-05;0.8450363196125908;1.659304104068832
Medium;3.999920001599968e-05;0.9423076923076924;1.9497879890077887
High;0.0059198816023679;0.5481481481481482;1.236501720760412
Unknown;7.999840003199936e-05;0.8321428571428572;1.5984859893835126
Unknown;0.6594268114637707;0.1134751773049645;0.1927562977907675
Unknown;0.0204395912081758;0.5911111111111111;1.1070850960188476
Unknown;0.1527969440611187;-0.2831168831168831;-0.5857717373595887
Unknown;0.0596788064238715;-0.4311594202898551;-0.4713473410448613
Unknown;0.2255154896902061;-0.3402777777777778;-0.5384767895901765
Unknown;3.999920001599968e-05;0.948051948051948;2.1039767278676496
Medium;3.999920001599968e-05;0.9285714285714286;1.977009344976747
Unknown;0.2559548809023819;-0.3202614379084967;-0.4975096476570125
Unknown;3.999920001599968e-05;0.9964788732394366;3.422975616790965
Unknown;0.0588788224235515;0.5555555555555556;0.9076598779304
Low;3.999920001599968e-05;0.981132075471698;2.3829741732439227
High;3.999920001599968e-05;0.855072463768116;1.6587887119806874
Unknown;0.9789804203915922;0.0122448979591836;0.0080461425843979
Low;0.0017999640007199;0.7083333333333334;1.4113051943922283
Unknown;0.0007999840003199;0.7246753246753247;1.3984288984894313
Unknown;0.2811543769124617;0.2884615384615384;0.4753053385251164
Unknown;0.0032399352012959;0.717948717948718;1.4153006153766727
Unknown;0.2860742785144297;0.1703703703703703;0.4756271923019672
Unknown;0.1723165536689266;0.3555555555555555;0.5990839420775452
Unknown;0.0979580408391832;0.4506172839506173;0.7046969630155643
Unknown;0.0283594328113437;-0.6527777777777778;-0.9981029801967836
Unknown;0.3477930441391172;-0.2645502645502645;-0.3814695594953759
Unknown;0.2684346313073738;-0.4844444444444444;-0.5224040076899591
Unknown;3.999920001599968e-05;0.885;2.061168137511788
Unknown;0.9257014859702806;-0.2888888888888888;-0.0635700967701038
Low;3.999920001599968e-05;0.9523809523809524;2.089949267018513
Unknown;0.1081178376432471;0.2714486638537271;0.5751897090625395
Unknown;0.247995040099198;-0.2916666666666667;-0.5134623446421407
Unknown;0.2241955160896782;-0.3777777777777777;-0.5302335267373541
Unknown;0.0008399832003359;0.7198879551820728;1.7698521098893536
Unknown;0.628787424251515;0.0707070707070707;-0.2060457412835644
Unknown;0.1396772064558709;-0.4074074074074074;-0.6599736545649362
Low;3.999920001599968e-05;0.981264637002342;2.8136803686195284
Unknown;0.5246295074098518;-0.4044444444444444;-0.3107891472442827
Unknown;0.2794344113117737;0.2933333333333333;0.4690896353564221
Unknown;0.6028279434411312;0.1702127659574468;0.2295243117031841
Unknown;0.0417991640167196;0.5035460992907801;0.8998732245699657
Unknown;3.999920001599968e-05;0.8691358024691358;2.016839155680267
Unknown;0.0010799784004319;0.7402597402597403;1.4233320712068
Control;3.999920001599968e-05;0.9733333333333334;2.730856622205294
Unknown;0.8248635027299454;-0.0476190476190476;0.0982653969098352
Unknown;0.4624707505849883;-0.0144578313253012;0.2434709432361715
Low;3.999920001599968e-05;0.8913043478260869;1.4814959226119668
Unknown;0.0001999960000799;0.672514619883041;1.4031030982857782
Unknown;0.6177876442471151;0.1439393939393939;0.2151870469940246
Unknown;0.8520629587408252;0.0069444444444444;0.0741831823741987
High;7.999840003199936e-05;0.8364779874213837;1.6017684074808574
Unknown;7.999840003199936e-05;0.8125;1.876667764282172
Unknown;0.0269594608107837;-0.572463768115942;-0.922907153788696
Unknown;0.3794324113517729;-0.1989795918367347;-0.3335015660860466
Unknown;0.0133997320053598;-0.6086956521739131;-1.151451844324359
High;0.0156396872062558;0.5170370370370371;0.8497215791307268
Unknown;0.0179996400071998;-0.6;-1.0479177951811076
Unknown;0.0037599248015039;0.6748768472906403;1.2269176750636177
Unknown;3.999920001599968e-05;0.9709443099273608;2.3796296406910096
Unknown;0.0677586448271034;-0.4964539007092198;-0.8202550268700723
Unknown;0.1030779384412311;0.7;0.7600140451100544
Unknown;0.984180316393672;-0.0208333333333333;-0.0053874624226974
Unknown;0.0634387312253755;-0.4533333333333333;-0.8225620070011906
Control;0.0004799904001919;0.7283372365339579;1.3466015608668478
Unknown;3.999920001599968e-05;0.8489258489258489;1.8717202793576115
Unknown;0.8401431971360572;0.0064102564102564;-0.1455562454924891
Unknown;3.999920001599968e-05;0.8888888888888888;1.9965873176038251
Unknown;0.2776744465110697;-0.42;-0.4706335026538894
Unknown;0.3469930601387972;0.2753623188405797;0.41107709681698
Unknown;0.0003199936001279;0.8005390835579514;1.8352554449813825
Unknown;0.985220295594088;0.0;-0.0949320504243637
Low;0.4001919961600768;0.0915032679738562;0.3763209901644362
Unknown;0.1405971880562389;0.5727272727272728;0.7676609289605887
Unknown;0.2963140737185256;-0.3866666666666666;-0.4533760633061723
Unknown;0.7905841883162337;-0.1503267973856209;-0.1196910235301416
Unknown;0.0072798544029119;0.6419753086419753;1.2202611461371269
Unknown;0.4473910521789564;-0.3617021276595745;-0.3399366321593408
Unknown;0.2197156056878862;0.2826086956521739;0.5393076200818702
High;0.0006799864002719;0.7627118644067796;1.1053035438051302
Unknown;7.999840003199936e-05;0.7407407407407407;1.6202332808360551
Control;0.0005599888002239;0.8076923076923077;1.389257037167135
Unknown;0.4730305393892122;-0.2056737588652482;-0.3160855713030587
Unknown;0.0545989080218395;0.5815602836879432;0.8904797617457785
Unknown;3.999920001599968e-05;0.9699248120300752;2.7011156199035744
Unknown;0.0140397192056158;0.4837092731829573;1.046833564426166
Unknown;0.4282714345713085;0.2622222222222222;0.3859946620584342
Unknown;0.4110317793644127;-0.1347517730496454;-0.300576850799486
Unknown;0.0007199856002879;0.7210884353741497;1.435559231041137
Unknown;0.0966380672386552;0.4390243902439024;0.74843821892388
High;7.999840003199936e-05;0.8275862068965517;1.701615567690211
Unknown;0.6777464450710986;-0.0544217687074829;-0.181681409262565
High;3.999920001599968e-05;0.9929078014184396;2.976389650805253
Unknown;0.1483170336593268;0.3607681755829904;0.5433949740145813
Unknown;0.0091598168036639;0.7;1.150598651757632
Control;3.999920001599968e-05;0.9423076923076924;2.176710199019371
Unknown;0.0040399192016159;-0.7333333333333333;-1.4789700595755744
Unknown;3.999920001599968e-05;0.6857142857142857;3.008429142199146
Unknown;0.0525989480210395;0.3469387755102041;0.814948603167244
Unknown;0.0523589528209435;-0.5833333333333334;-0.8363275043753458
Unknown;0.0021999560008799;0.6405228758169934;1.4254114217714653
Unknown;0.0450390992180156;0.4867724867724867;0.8054575346592846
Unknown;0.0765184696306073;0.4796747967479675;0.806946038385008
Unknown;0.0127197456050878;0.4130808950086058;0.7095573068376897
Unknown;0.5596288074238516;-0.2266666666666666;-0.2646767376580333
High;3.999920001599968e-05;0.8742690058479532;1.871936219519068
Control;0.0280394392112157;0.5061728395061729;0.9458483900818964
Unknown;0.0013999720005599;0.7493734335839599;1.2533096928931022
Unknown;0.0121197576048479;0.6153846153846154;1.0769212887049309
Low;3.999920001599968e-05;0.900709219858156;1.9144112309454844
Unknown;0.5292694146117077;0.1377777777777777;0.2935964807844575
Unknown;0.1647167056658866;0.2;0.6209924774095409
Unknown;0.5507489850202996;0.1764705882352941;0.2647254498095124
Unknown;0.0114797704045919;0.5666666666666667;1.1584862672541518
Unknown;3.999920001599968e-05;0.8683127572016461;1.9800015430000293
Control;0.0009999800003999;0.6468253968253969;1.193638208629533
Unknown;0.5724285514289714;-0.1184668989547038;-0.1607034823261087
Low;0.6875862482750345;0.0127272727272727;0.1475138523608333
Unknown;0.4137517249655006;0.1836734693877551;0.3315386621970156
Unknown;0.0035599288014239;0.6808510638297872;1.279593217031547
Unknown;0.0393592128157436;0.5177304964539007;0.9252135592722468
Low;3.999920001599968e-05;1.0;2.3779307462291173
Unknown;0.0027599448011039;0.6666666666666666;1.2687199821433153
Unknown;0.4653106937861243;-0.3333333333333333;-0.3196797031625684
Unknown;0.0030799384012319;0.5384615384615384;1.776608103144412
Unknown;0.993260134797304;-0.173076923076923;-0.0071008827341557
Unknown;0.0006399872002559;0.7446808510638298;1.7938116051487802
Low;0.0008399832003359;0.7318840579710145;1.279916811731086
Unknown;0.1679966400671986;0.4192592592592593;0.5384958960384406
Unknown;0.0172396552068958;0.4689655172413793;0.791299061497613
Unknown;0.5149897002059959;0.2444444444444444;0.1259657244545737
Unknown;0.5876282474350513;-0.1785714285714285;-0.2171297570779453
Unknown;0.1287174256514869;-0.2729766803840878;-0.5509350272560949
Unknown;0.0733585328293434;0.5032679738562091;0.8032195990271351
Unknown;0.0014399712005759;0.6650246305418719;1.315516777336711
Control;3.999920001599968e-05;0.935897435897436;1.8880515257642532
Unknown;0.0739585208295834;-0.4074074074074074;-0.7324888974839474
Unknown;0.501269974600508;-0.3560090702947845;-0.277296558702986
Unknown;0.0090798184036319;0.5911949685534591;1.1838771504797396
Unknown;0.6737065258694827;-0.1377777777777777;-0.20016058191742
Unknown;0.0310793784124317;0.5192307692307693;0.8852161724373763
Unknown;7.999840003199936e-05;0.8518518518518519;1.7382135587484209
Unknown;3.999920001599968e-05;0.8928571428571429;2.231358248232324
Unknown;0.49735005299894;0.1020408163265306;0.2760002774164246
Unknown;0.619907601847963;-0.0987654320987654;-0.2093249599395114
Control;7.999840003199936e-05;0.8571428571428571;1.732389489003267
Unknown;0.6802263954720905;-0.1185185185185185;0.1596273822966208
Unknown;0.0233595328093438;0.5925925925925926;0.9444957282899166
Unknown;3.999920001599968e-05;0.8328741965105602;1.4978027913359868
Unknown;0.9629807403851924;-0.1159420289855072;0.0325254387130728
Unknown;0.1451570968580628;0.28;0.7158863843228767
Unknown;0.9631407371852564;-0.2222222222222222;0.0093472729901369
Unknown;0.1595168096638067;-0.4097222222222222;-0.6209998092896375
Medium;0.0968780624387512;0.425531914893617;0.6951213304914725
Medium;3.999920001599968e-05;0.8974358974358975;2.068439531665044
Unknown;0.5766284674306514;-0.1543209876543209;-0.2395838793678459
Control;0.0206395872082558;0.3856209150326797;1.088367138381194
Control;0.0005599888002239;0.8364779874213837;1.5092976957935458
Unknown;0.0001599968000639;0.8051470588235294;1.56025053689939
Unknown;3.999920001599968e-05;0.9257086999022482;2.142009328457783
Medium;3.999920001599968e-05;0.9625292740046838;2.5609784235134585
Unknown;0.9407011859762804;-0.0233766233766233;-0.021839430781505
Unknown;0.5199496010079798;0.1658536585365853;0.2184426704429273
Unknown;0.5415491690166196;0.1266666666666666;0.2707739068807768
Unknown;0.0845983080338393;0.2733333333333333;0.9039133574329384
Unknown;0.1744365112697746;0.2619047619047619;0.560465168940793
Control;7.999840003199936e-05;0.8719211822660099;1.803629434501456
Unknown;0.1117977640447191;-0.6159420289855072;-0.674386834777149
Unknown;3.999920001599968e-05;0.9565217391304348;1.9342409472465276
Unknown;0.1828763424731505;0.2564102564102564;0.5714521230745315
Unknown;0.3185136297274054;0.2777777777777778;0.4410049024231158
Unknown;0.0013999720005599;0.6467532467532467;1.4012205807498566
Unknown;0.0417191656166876;-0.5333333333333333;-0.7324379257502589
Unknown;0.0218795624087518;0.5578231292517006;1.025077351273892
Unknown;0.3980720385592288;0.4126984126984127;0.3363614468202114
Unknown;0.0800395256916996;0.6507936507936508;1.0326852166904466
Control;3.999920001599968e-05;0.7018284106891702;1.3773385757283472
Unknown;3.999920001599968e-05;0.8682926829268293;1.942111048464627
Unknown;0.0068798624027519;0.7111111111111111;1.241752607529813
Unknown;0.4753904921901562;-0.2;-0.3415551852383675
Unknown;0.505309893802124;0.1716417910447761;0.2529400939762928
Unknown;0.243355132897342;-0.427536231884058;-0.5048525743299975
Unknown;0.9117017659646808;-0.1822222222222222;-0.0557865882512657
Unknown;0.3467130657386852;0.2482269503546099;0.4172427215867718
Unknown;0.0015999680006399;0.6540880503144654;1.4655290793052356
Unknown;3.999920001599968e-05;0.8581560283687943;2.005416439948388
Unknown;0.5080298394032119;-0.3015873015873015;-0.2749723229952432
Unknown;0.0177196456070878;-0.5911111111111111;-1.1535556472661053
Unknown;0.0069998600027999;0.625974025974026;1.078013487377516
Low;0.0763984720305593;0.3680555555555556;0.758509770782988
Unknown;0.0146397072058558;0.5266666666666666;1.1041928868243964
High;0.0001599968000639;0.9230769230769232;1.4960079248082596
Unknown;0.0001199976000479;0.8518518518518519;1.767968378976342
Unknown;0.5374692506149877;0.1543209876543209;0.2687051895885189
Unknown;0.0676786464270714;-0.4202898550724637;-0.8103470074034748
High;3.999920001599968e-05;0.9567901234567902;2.366148175978369
Unknown;0.0497990040199196;-0.457516339869281;-0.8556500765647879
Unknown;0.867222655546889;-0.0987654320987654;-0.060767016792967
Unknown;0.5051498970020599;0.1843971631205673;0.2893379283412293
Medium;0.0297994040119197;0.4844444444444444;1.052662108576519
Unknown;0.4767904641907162;-0.1324675324675324;-0.288635108840488
Unknown;0.0144397112057758;0.5714285714285714;1.0070786202357198
Unknown;0.0212395752084958;0.5096153846153846;0.9192889709675924
Unknown;0.0019599608007839;0.6192307692307693;1.129804514428043
Unknown;0.3094338113237735;0.270440251572327;0.4432531446679797
High;0.0033599328013439;0.6084656084656085;1.0648626918806108
Unknown;0.0007599848003039;0.6617647058823529;1.2997873998895526
Unknown;0.7164656706865863;0.0833333333333333;0.1474016934727111
Unknown;0.5263494730105398;-0.1089743589743589;-0.2762360418846205
Unknown;0.1849563008739825;-0.2243589743589743;-0.566050996096263
Control;0.0119997600047999;0.4233766233766233;1.2637465203636689
Unknown;0.0263994720105597;0.436144578313253;0.747805083097408
Unknown;0.6569468610627788;-0.0518518518518518;0.1854270157249122
High;3.999920001599968e-05;0.9925925925925926;2.6380560529733224
Unknown;0.2054358912821743;0.1703703703703703;0.5711173116470255
Unknown;3.999920001599968e-05;0.8994708994708994;1.741519390176055
Unknown;3.999920001599968e-05;0.7927710843373494;1.4497482902533958
Unknown;0.6666666666666666;0.5;1.007873325012283
Unknown;0.626067478650427;-0.2133333333333333;-0.2149901704710428
Unknown;0.0003199936001279;0.6054158607350096;1.090352001107344
Unknown;0.5821083578328433;-0.1133333333333333;-0.2454826358835434
Unknown;0.0631187376252475;0.5111111111111111;0.8249767053930721
Medium;3.999920001599968e-05;0.9531615925058547;1.9002108291961337
Unknown;0.0317593648127037;0.5784313725490197;0.731947077003514
Medium;0.0003199936001279;0.6577777777777778;1.3628570580861885
Unknown;3.999920001599968e-05;0.8877551020408163;1.7320894178201098
Unknown;0.9215015699686008;0.0272108843537414;0.0429683992318116
Unknown;3.999920001599968e-05;0.9303370786516854;2.2728197854637884
Unknown;0.0001199976000479;0.8914728682170543;1.6426521231606015
Unknown;3.999920001599968e-05;0.9236760124610592;2.3661866873545967
Unknown;0.627707445851083;-0.1377777777777777;-0.2239402013015377
Unknown;0.1085178296434071;0.345679012345679;0.5784825370511382
Unknown;0.6842263154736905;-0.1322751322751322;-0.1547754661738958
Unknown;0.7270254594908102;-0.1555555555555555;-0.1742028917443735
Unknown;0.0441591168176636;-0.4648526077097505;-0.8409290475092205
Unknown;0.6798664026719465;-0.1111111111111111;-0.1905953728130131
