Dosage;p-value;Cliff's Delta;Cohen's D
Control;0.7604247915041699;0.1936619718309859;0.1026879951857556
High;3.999920001599968e-05;-0.9682539682539684;-2.7290714397533997
High;0.2139957200855982;-0.2068965517241379;-0.4148380260274102
High;0.4356712865742685;0.0133333333333333;0.2775919707532482
High;3.999920001599968e-05;0.8461538461538461;1.9529682931210417
High;7.999840003199936e-05;0.7397590361445783;1.3080305527419664
High;0.2967940641187176;0.0552220888355342;-0.2966842077230662
High;0.1470770584588308;-0.1568627450980392;-0.3338235971570205
Unknown;0.1017979640407191;0.2940038684719536;0.5209076561686334
Unknown;0.748065038699226;0.0638297872340425;0.1014618270677698
High;0.0092798144037119;0.376;0.7610464255953889
High;0.4109917801643967;0.3220064724919094;-0.2573848452334116
Medium;0.0064398712025759;0.6023391812865497;1.1283982963481929
Unknown;0.3825923481530369;0.1725352112676056;0.3291360089797264
Unknown;0.0148797024059518;0.4836601307189542;0.8517364836402903
High;0.3539529209415811;-0.0697916666666666;0.2562077188160888
Low;0.0572388552228955;0.5701754385964912;1.134370894820609
High;0.1416371672566548;0.32;0.5029315976555573
Medium;0.1432371352572948;0.102791014295439;0.4309007316062367
High;0.0137597248055038;0.5340909090909091;0.984130212351314
Low;0.0599588008239835;0.4534534534534534;0.7114132995848165
High;7.999840003199936e-05;0.7272727272727273;1.2437720378960562
Unknown;0.99870002599948;0.1021555763823805;-0.0097006056005369
Medium;0.0872782544349113;0.3637218045112781;0.4670894045823231
Unknown;0.0012399752004959;0.6716417910447762;1.2424770204934583
High;0.0541589168216635;0.0601851851851851;-0.5192605640621483
High;0.0001999960000799;0.8333333333333334;1.3670046847342832
Medium;0.9403811923761524;0.583041958041958;-0.0620607032718459
Low;0.0482390352192956;0.1541666666666666;-0.4909390895185425
Control;0.0262394752104957;0.6485507246376812;0.9449774801836388
Unknown;0.49495010099798;-0.1925925925925926;-0.2316383742568006
High;0.0185596288074238;-0.3404761904761905;-0.7712069935129632
Low;3.999920001599968e-05;0.9291617473435656;2.739655560394375
Unknown;0.0015999680006399;0.5659824046920822;0.8957317061884515
High;0.0836383272334553;0.4941451990632318;0.72695906618092
Unknown;0.0023999520009599;0.5841423948220065;0.9578807249489142
High;3.999920001599968e-05;-0.9767441860465116;-1.1565084067431806
Unknown;0.997540049199016;-0.0182481751824817;0.0027262723065717
Unknown;0.9189816203675928;0.0076923076923076;-0.0388811509480823
Unknown;0.0084798304033919;0.7530864197530864;1.2796059466554206
Medium;0.0353592928141437;-0.4961038961038961;-0.8809844090966508
Unknown;0.0030399392012159;0.5045045045045045;1.0589646974215188
Unknown;0.8093038139237215;0.0295358649789029;-0.0777337706324499
High;0.0673586528269434;0.2462121212121212;0.5877614339241509
Medium;0.0001199976000479;-0.8954248366013072;-1.707061226111463
Medium;0.0017999640007199;0.5463728191000918;1.0571413471610849
High;0.4469910601787964;0.3770491803278688;0.2130358939560514
High;0.2069158616827663;-0.1328671328671328;-0.3615793988074625
High;0.0001599968000639;-0.6878306878306878;-1.4932306149874173
High;0.8327833443331133;-0.0587121212121212;-0.0828512095678151
High;0.0007599848003039;-0.6931818181818182;-0.8111720381888979
Unknown;0.3855522889542209;0.4451733833177132;0.278780055199897
Unknown;0.0373192536149277;0.4214285714285714;0.7630639226652478
High;0.1817563648727025;-0.0375874125874125;-0.2934292675412498
Unknown;3.999920001599968e-05;0.8620689655172413;1.7548012354601623
High;0.5231495370092598;0.0486111111111111;-0.2943672685638905
High;0.9454610907781844;0.0117647058823529;-0.0334479066236164
Low;0.2210355792884142;0.0881410256410256;-0.3663501834457615
Low;0.9445411091778164;0.2136752136752136;-0.2512770644124149
High;3.999920001599968e-05;-0.9310344827586208;-0.9309884969985588
Unknown;0.0039199216015679;0.5142857142857142;0.9473722434523504
Unknown;0.4376712465750685;0.1570247933884297;0.2505879512116767
Unknown;0.3825523489530209;-0.2307692307692307;-0.3307006202045108
Unknown;0.0987180256394872;0.4140435835351089;0.6572301210952913
Unknown;0.0459990800183996;0.3625730994152046;0.7020560169945946
Medium;0.3465130697386052;0.2272727272727272;0.3533085265325881
High;0.0005199896002079;-0.497283950617284;-0.7749712432608281
Unknown;0.0097998040039199;0.65;1.176040869097121
Medium;0.3070738585228295;0.227906976744186;0.3484819854832532
Unknown;0.2015959680806384;0.3653846153846153;0.5582537804536315
Unknown;3.999920001599968e-05;0.8873385012919897;1.9623126677307468
Unknown;0.5542689146217076;0.1644444444444444;0.2924660212585029
Unknown;0.4833103337933241;0.1844155844155844;0.2785998099825367
Medium;0.3958320833583328;0.3578336557059961;0.2386964599684272
Unknown;0.0024799504009919;0.7345679012345679;1.2964580977734763
High;0.0001199976000479;0.8548009367681498;1.8716866141002804
Unknown;0.0050798984020319;0.7333333333333333;1.376455223915386
Medium;3.999920001599968e-05;-0.8301587301587302;-1.2855817472054991
Low;0.1384372312553748;-0.1358811040339702;-0.3593731356567091
High;0.371912561748765;0.5144855144855145;0.2905352841959088
Unknown;0.0363992720145597;0.5987654320987654;0.9214934195726128
Unknown;0.0057998840023199;0.5733333333333334;0.93420899016812
High;3.999920001599968e-05;0.8433309809456598;2.0303220104340007
Medium;0.0032399352012959;0.6495726495726496;1.1635432131941696
Control;0.3557528849423012;0.1985815602836879;0.3950633078820767
Medium;0.0141197176056478;-0.0334101382488479;-0.5803599063541682
Unknown;0.0114397712045759;0.5098934550989346;0.8879500965596742
Unknown;0.1722765544689106;0.375;0.5981292886034069
High;3.999920001599968e-05;-0.7684210526315789;-1.3245707077954323
High;0.0319193616127677;0.457516339869281;0.720332573633629
High;3.999920001599968e-05;0.8297872340425532;1.4111617609278562
High;0.0841983160336793;0.2671328671328671;0.5185550105958393
High;0.0193596128077438;0.6136363636363636;0.8270022517574005
Low;0.3109137817243655;0.2833723653395784;0.2896086444350443
Unknown;0.0080398392032159;0.7066666666666667;1.1887920288185576
High;0.2228755424891502;0.73828125;0.3662235836587283
High;0.0017599648007039;-0.0566893424036281;-0.7913368674988861
High;0.74282514349713;-0.2028985507246377;-0.1729410313290254
High;7.999840003199936e-05;0.7241379310344828;1.3968904178882742
Unknown;0.5071898562028759;-0.1571428571428571;-0.2504870159653223
Low;0.2104357912841743;-0.2948148148148148;-0.4432924186544564
Unknown;0.5327893442131157;0.1308016877637131;0.2249255688846167
Unknown;0.0006399872002559;0.5035971223021583;0.8717474009315938
Unknown;0.0680386392272154;0.3333333333333333;0.6682457478957087
High;0.6596668066638667;0.1323024054982818;-0.1438483963266836
Medium;0.0222395552088958;0.3741626794258373;0.780509883083487
High;0.0001999960000799;0.815668202764977;1.8847245762540412
Medium;0.8512229755404892;0.4235294117647059;-0.0986496059936778
Low;0.0882382352352953;0.3180722891566265;0.6105611039550025
Low;0.0519189616207675;-0.1703703703703703;-0.7309593166490513
High;0.4395512089758205;0.1136363636363636;0.2821591499835854
Medium;0.1661166776664466;-0.0968379446640316;-0.431773478379
Low;3.999920001599968e-05;0.901851851851852;2.765457995207512
High;0.0049999000019999;-0.0963270963270963;-0.7006064634015157
Low;0.0006399872002559;0.6977611940298507;1.3353820098057771
Unknown;0.0358792824143517;0.5460992907801419;0.9006892074075838
High;0.0051598968020639;0.6530612244897959;1.3367070578483606
Medium;0.0329193416131677;-0.2543554006968641;-0.5138213798856825
High;0.2317553648927021;-0.1397306397306397;-0.3385951537194077
Unknown;0.9059418811623768;-0.0525252525252525;-0.0342764233862232
High;0.0145997080058398;0.5893108298171589;0.940768810656879
Low;0.0004799904001919;0.572562358276644;1.0393240795796486
Unknown;0.0057598848023039;0.4744186046511628;0.8389069413968793
High;0.0474390512189756;-0.2986832986832987;-0.4629303385571811
Unknown;0.1419171616567668;0.6481481481481481;0.6922231850805141
Medium;0.3110737785244295;0.1352785145888594;-0.2977050011941966
Unknown;3.999920001599968e-05;0.827906976744186;1.7029191932070142
Low;0.0451990960180796;-0.4866666666666667;-0.8553296269942298
High;0.1921961560768784;-0.2470588235294117;-0.4177770113675844
Low;0.116917661646767;-0.4826388888888889;-0.5332829076007413
Unknown;0.0148797024059518;0.4591836734693877;1.045994670142892
Medium;0.3322733545329093;-0.345679012345679;-0.4134384290564656
Low;0.0338393232135357;0.5034013605442177;0.9125313693813828
Unknown;0.2831943361132777;-0.2478632478632478;-0.3800034881273598
High;3.999920001599968e-05;-0.8576923076923076;-1.5125044523402402
Unknown;0.0017199656006879;0.7672955974842768;1.4959321296227592
Low;3.999920001599968e-05;-0.876984126984127;-1.7321593300690596
Low;0.5851482970340594;0.3401937046004842;0.1432678495958803
Unknown;0.0857982840343193;-0.4192037470725995;-0.6985322048399448
High;0.0197196056078878;0.543778801843318;0.8650223791218006
Unknown;0.0151596968060638;0.5217391304347826;0.8060146913695883
Unknown;0.2598348033039339;-0.140625;-0.3651989424405799
Low;0.0006399872002559;0.7445054945054945;1.2196551372658413
High;0.2805543889122217;-0.4311111111111111;-0.3853234966505819
High;0.0078798424031519;0.5268817204301075;0.8911027969704345
Medium;0.0278794424111517;-0.25;0.8113096245944098
High;0.8607427851442971;-0.0169133192389006;-0.0613522638482863
High;0.0941981160376792;-0.4419753086419753;-0.5655543850931967
Unknown;0.9478610427791444;0.0122324159021406;0.0315493143949048
High;0.0125997480050399;0.6094674556213018;0.832624129596149
Unknown;0.0004799904001919;0.7007042253521126;1.30853949643472
High;0.1389572208555828;-0.3464285714285714;-0.5340624720081141
High;0.0003599928001439;0.7570422535211268;1.677572164794116
Unknown;0.870422591548169;-0.0803571428571428;-0.0517776777499746
High;0.2226755464890702;0.4786967418546365;0.5258308870665199
Medium;0.0009999800003999;-0.5245098039215687;-0.8274989738430898
Unknown;0.0125997480050399;0.5021097046413502;0.8753773668380529
Control;0.0441591168176636;-0.4094368340943683;-0.7040678956570549
Unknown;0.0050398992020159;0.5076923076923077;0.829576546307713
Low;0.5926681466370672;0.074074074074074;-0.233024991666749
Medium;0.0023599528009439;0.5331010452961672;0.9205161542505444
Low;0.2669946601067978;0.2166666666666666;0.394943868738631
High;0.0361192776144477;0.061050061050061;-0.5400389412515576
High;0.0421991560168796;-0.2617142857142857;-0.5534921069145267
High;3.999920001599968e-05;0.6794751640112465;1.3065753745149664
Unknown;0.0208395832083358;0.4318181818181818;0.7592639872309924
Medium;0.0736785264294714;-0.473922902494331;-0.742267157110633
High;0.9721405571888562;0.5703703703703704;-0.0635893214746704
Medium;3.999920001599968e-05;-0.9170506912442395;-1.1717586133229378
Low;0.2893142137157257;-0.3353086419753086;-0.290230617806227
High;0.1933028919330289;-0.5352112676056338;-0.9072371610498408
Low;0.2577548449031019;0.1736111111111111;0.4254147295828782
High;0.4109517809643807;0.4251700680272108;0.2452864781235662
Unknown;0.2013559728805423;0.2608695652173913;0.4771335771373886
High;0.0167996640067198;-0.1297619047619047;-0.6027073415366985
Unknown;0.8188660801564027;0.0344827586206896;-0.1252655821836746
Unknown;0.0007199856002879;0.6314606741573033;1.148250407123072
Unknown;0.6763464730705386;-0.125;-0.1569635102031211
High;0.0093998120037599;-0.0685714285714285;-0.607385289049293
Medium;0.121117577648447;-0.210989010989011;-0.5327514374109549
Unknown;0.1958760824783504;0.3475177304964539;0.5657597938696863
Low;7.999840003199936e-05;0.6963696369636964;1.4802440750412131
Low;0.5972680546389072;0.1073170731707317;-0.2052620830163261
Unknown;0.0196396072078558;0.3823529411764705;0.7034735448098062
High;0.0888382232355353;0.4785214785214785;0.6829281960859599
High;0.1902361952760944;0.5037878787878788;0.5423899097018757
High;0.0199996000079998;0.7747336377473364;0.9973975354914738
Medium;0.6381072378552429;-0.1700680272108843;-0.2038923522826922
Unknown;0.0045199096018079;0.5783475783475783;1.0160802059529417
High;0.7089858202835944;-0.0746987951807229;-0.1531524899623778
Unknown;0.1746365072698546;0.2366666666666666;0.4161078195446085
High;0.8417431651366972;0.4204545454545454;-0.0967788909320218
High;0.6449071018579629;0.4738878143133462;0.1016164836499491
High;0.3994720105597888;0.0763888888888889;-0.3318546688859828
Low;0.6593468130637388;0.2188235294117647;0.1332877664454625
Unknown;0.0053598928021439;0.4525691699604743;0.8614747042788885
Unknown;0.2723945521089578;0.2391304347826087;0.4109094435987142
Unknown;0.6776664466710666;0.0597402597402597;0.1733974775314105
High;0.0737185256294874;-0.5123456790123457;-0.6050460403827942
High;0.0104797904041919;0.5987654320987654;0.8825853543426975
High;0.0009199816003679;-0.4428274428274428;-0.8706657497851503
High;0.5570288594228116;0.6438356164383562;0.1722076064388345
Medium;7.999840003199936e-05;-0.6616666666666666;-1.1969263001510817
Unknown;0.0172396552068958;0.559322033898305;0.956127462534584
Medium;0.246395072098558;0.2163742690058479;-0.4197381641765821
Unknown;0.0685186296274074;0.3434343434343434;0.5815681760642315
Unknown;0.0141597168056638;0.4285714285714285;0.7255220442222673
High;0.0273594528109437;0.5213483146067416;0.7787895547604476
High;0.5058298834023319;0.3527508090614886;-0.2199223590162458
Medium;0.2627147457050859;0.1463414634146341;0.4973586016711089
Medium;0.7068258634827304;0.272;0.1163572447967868
High;0.0337193256134877;0.6202247191011236;0.7805211107507316
High;0.0481990360192796;0.3725490196078431;0.9401852799967176
Unknown;0.0496790064198716;0.5289855072463768;0.8510234648244714
Low;0.9675806483870324;-0.1556329849012775;-0.16838929257242
Medium;0.0025999480010399;-0.5789473684210527;-0.8128821037356898
Unknown;0.0006799864002719;0.6193181818181818;1.0858792231853291
Unknown;0.0723185536289274;0.4933333333333333;0.8783898713050559
Unknown;0.1464370712585748;0.3461538461538461;0.6232493457255764
High;0.9423411531769365;0.5214285714285715;-0.029477180165245
Low;0.8375432491350173;0.0112179487179487;-0.0676700724937005
Medium;0.374992500149997;0.2571428571428571;0.2745437378983403
High;0.2156356872862542;0.0845588235294117;0.4915804339798703
Unknown;0.0986780264394712;0.3035294117647059;0.5484484016514599
Medium;0.0008399832003359;0.8094117647058824;1.3396943474193377
Unknown;0.7327853442931141;0.1384615384615384;0.1266274382827911
Low;0.2047959040819183;-0.1785714285714285;-0.4664488232439496
Unknown;0.1265974680506389;0.3295454545454545;0.5067503665249877
Unknown;0.0999980000399992;0.3276353276353276;0.5797271366820189
Low;0.9473410531789364;0.0939759036144578;0.0187788419839767
Unknown;0.252194956100878;-0.2142857142857142;-0.4674588483401371
High;0.4809103817923641;0.1666666666666666;0.2338315912607408
Unknown;0.0071998560028799;0.7391304347826086;1.2900151808056128
Unknown;0.0005199896002079;0.5404761904761904;1.0613862821345483
Low;0.0068398632027359;-0.5093023255813953;-1.0523507826946703
Unknown;0.0702385952280954;0.2753623188405797;0.7588254887065994
Low;0.0041999160016799;-0.069023569023569;1.1314736943359367
Unknown;0.0009999800003999;0.6619718309859155;1.1559401238126663
Unknown;0.6916261674766505;0.1138014527845036;0.1578549662081136
High;0.0005599888002239;0.723404255319149;2.111549235468263
Unknown;0.0161996760064798;0.428030303030303;0.945997928409938
Unknown;0.3630727385452291;0.8648648648648649;0.4060099172936606
Unknown;0.0338393232135357;0.2792792792792792;0.6620951447193953
Unknown;0.0907581848363032;0.4557823129251701;0.7115626635577464
Unknown;0.1904761904761904;0.3251231527093596;0.5251663033495622
Medium;0.0985580288394232;0.4294003868471953;0.5437067431985891
Unknown;3.999920001599968e-05;0.8682926829268293;1.768909946081202
Unknown;3.999920001599968e-05;0.7662337662337663;1.4672399632627304
Unknown;0.5375892482150357;0.137844611528822;0.25341312794953
Medium;0.0018799624007519;0.6066433566433567;1.0300140218423337
Unknown;0.8093038139237215;0.0577777777777777;0.0887808347701489
Low;0.0001599968000639;0.6348837209302326;1.1890052362269306
Unknown;0.867942641147177;0.0;-0.0469476489040642
Medium;0.988740225195496;-0.0309523809523809;0.0052410146150852
High;0.875662486750265;0.1637426900584795;-0.0711511521580931
High;0.1598768024639507;0.0468384074941452;-0.3758269192608972
High;0.0001199976000479;0.7044673539518901;1.1645877652642178
Unknown;0.501429971400572;0.1234866828087167;0.2730872770199684
High;0.0538389232215355;-0.2972222222222222;-0.6369890487648144
Low;0.7071058578828423;-0.1246105919003115;0.1015819149663505
High;0.4843903121937561;0.2026143790849673;0.2113527388294416
High;0.2038359232815343;0.1122448979591836;0.5306068578666934
Unknown;3.999920001599968e-05;0.7010309278350515;1.2759667868953262
High;0.0223595528089438;0.5313964386129335;0.7742476462370526
Unknown;0.1972360552788944;0.3208955223880597;0.4870390656179166
High;0.6595468090638187;-0.0162962962962962;0.1391641539330505
High;0.1397572048559028;-0.4005994005994006;-0.4645313570820998
High;3.999920001599968e-05;0.8518518518518519;1.949756718973988
Unknown;0.8249835003299933;-0.0062893081761006;-0.0863799706273
Unknown;0.0089998200035999;0.5551470588235294;1.044125257057106
High;0.0389992200155996;0.2857142857142857;0.8490145017637493
Unknown;3.999920001599968e-05;0.8048192771084337;1.43468600389053
High;0.0003199936001279;-0.7301587301587301;-1.5521326844305143
High;0.0001599968000639;0.875;1.7532228982005595
Unknown;0.1325973480530389;-0.3194805194805195;-0.5987411417687414
High;0.0031599368012639;0.5037878787878788;1.286709290142424
High;0.3140337193256134;0.2039800995024875;0.357459648227021
High;0.0014799704005919;0.563855421686747;1.042152325297752
Unknown;0.0060798784024319;0.4785714285714286;1.040134975954106
High;0.2642515379357484;0.3703703703703703;0.6845392370732911
Medium;3.999920001599968e-05;0.7002341920374707;1.3346734440056054
High;0.0229195416091678;0.5267857142857143;1.011998102951006
Low;0.4739905201895962;-0.0972222222222222;-0.3687286627793367
Low;0.9496210075798484;-0.0833333333333333;-0.0241247838450026
High;0.1452770944581108;-0.2383177570093458;-0.4256205909710283
Unknown;0.126637467250655;0.2661555312157722;0.4937406325408256
High;0.4616707665846683;0.3955056179775281;0.240005014491732
Medium;0.9133017339653208;0.3600464576074332;-0.0587757405032678
High;0.2255954880902382;-0.0358255451713395;-0.364281816160074
Unknown;0.7324253514929702;0.0638297872340425;0.1575039139374869
Unknown;0.0585588288234235;-0.5040650406504065;-0.8178831688721074
Unknown;0.5152296954060919;-0.0984615384615384;-0.1957268587625197
Low;0.0169196616067678;0.7524177949709865;0.9450466621583804
Medium;0.7131457370852583;0.0137362637362637;0.1104375959051289
High;0.1853562928741425;-0.1857142857142857;-0.2009052199083187
High;0.5655086898262035;0.1202346041055718;0.1671577060724906
High;0.1389572208555828;-0.0476190476190476;-0.5004400531538828
High;0.0873182536349273;0.1297157622739018;-0.4509302294648216
Unknown;0.0340793184136317;0.4054054054054054;0.6288185508231995
Unknown;0.2062358752824943;0.2562893081761006;0.3876204360488081
Low;0.0985580288394232;0.3629976580796253;0.7176142139501962
High;0.2594348113037739;0.1553398058252427;-0.345529555149979
Unknown;0.0493190136197276;0.2568542568542568;0.5100601961949186
Unknown;0.0032799344013119;0.5420875420875421;0.9122536794712228
Low;0.3068738625227495;0.2154255319148936;-0.2707356450109843
Unknown;0.4023519529609408;0.152073732718894;0.3374318007947251
Low;0.0016399672006559;-0.532608695652174;-0.9090920365835348
Medium;0.0760784784304313;0.3505882352941176;0.5918334160961745
High;0.0492790144197116;-0.330634278002699;-0.5624579501505668
High;0.0002399952000959;0.6651851851851852;1.431584381249908
High;0.0182396352072958;0.5969387755102041;1.0587679239912822
Medium;0.2168756624867502;-0.2423076923076923;-0.4637650701558614
High;0.4049119017619648;-0.145985401459854;0.2191501553075077
Unknown;0.0236795264094718;0.3167121153097;0.5748390008592699
Low;0.2669146617067658;-0.3333333333333333;-0.3911260215026148
Low;0.0127997440051198;-0.1958974358974358;-0.6273453587093984
High;3.999920001599968e-05;0.8386605783866058;1.985904284000385
Unknown;0.1634367312653747;0.236215112321307;0.4073459455753999
Low;0.4639907201855963;-0.0952380952380952;-0.3324809748918314
Medium;0.9685406291874162;0.1476190476190476;-0.010507107507114
Unknown;0.0037999240015199;0.5047619047619047;0.8921693175939077
High;3.999920001599968e-05;0.8678571428571429;2.0218082957005152
Medium;0.5450690986180277;0.046485260770975;-0.1775690255330042
High;0.3099938001239975;0.4603174603174603;0.3362087298935454
Low;0.0048799024019519;-0.4480286738351254;-0.8179053372625982
Unknown;0.0866382672346553;0.3443072702331962;0.5949615219484041
Unknown;3.999920001599968e-05;0.8713450292397661;1.855042168117335
High;0.2542349153016939;0.2857142857142857;0.5137977536769215
Unknown;3.999920001599968e-05;0.7619493908153702;1.5032445979254982
Unknown;7.999840003199936e-05;0.8271604938271605;1.7286997981776502
Medium;3.999920001599968e-05;-0.8386605783866058;-1.5179139244094837
Unknown;0.0062398752024959;-0.5161290322580645;-1.1773359879837864
Unknown;0.1064378712425751;0.3061594202898551;0.4381181069025862
Unknown;0.0196396072078558;0.5227272727272727;0.8833857517615324
Low;0.8294234115317694;0.0483460559796437;-0.0761265937917261
Unknown;0.0555588888222235;0.2965879265091863;0.5191209551953213
Unknown;0.9737805243895122;-0.04;-0.0179847325584956
Medium;0.5865482690346193;-0.034090909090909;-0.1995878453103439
High;0.4620707585848283;0.2647058823529412;-0.2349042760798601
Unknown;0.0185196296074078;0.423728813559322;1.078722038756831
Unknown;3.999920001599968e-05;0.7119244391971665;1.555394065643758
Unknown;0.0142397152056958;0.5035128805620609;1.0037265337736954
Unknown;0.6617067658646827;0.1666666666666666;0.1852191192292041
Medium;0.0852382952340953;0.5531914893617021;0.8817294198601708
High;3.999920001599968e-05;0.903846153846154;1.3538831119621533
High;3.999920001599968e-05;0.7927927927927928;1.778724875015041
High;0.5865482690346193;0.2;0.2042706918146518
Low;0.0415191696166076;0.3984526112185687;0.6878074466505317
High;0.2214755704885902;0.7688888888888888;0.1323532698872952
Unknown;0.5463890722185556;0.1133004926108374;0.2435112279839571
Unknown;0.0275594488110237;0.4859154929577465;0.8431059681915332
High;0.0182796344073118;0.5989974937343359;1.2016309863807606
Unknown;0.0003199936001279;0.6402321083172147;1.181633692084474
Low;3.999920001599968e-05;0.7774278215223097;1.8138715295780927
High;0.0065998680026399;0.5930735930735931;1.0538414939927232
High;7.999840003199936e-05;0.86001386001386;1.841469339820201
High;0.3543529129417411;0.166970802919708;-0.2516153322496289
Medium;0.0532789344213115;0.3928571428571428;0.6488343011278153
Medium;0.5276694466110677;0.1673360107095046;0.2106196402218147
High;0.0041999160016799;0.5481481481481482;1.030617023355489
Unknown;0.1316773664526709;0.2294372294372294;0.3752332697187009
Medium;0.0051598968020639;0.5033333333333333;0.8953188118579232
Low;0.497590048199036;0.3444444444444444;-0.2436374701509172
Unknown;0.0032399352012959;0.5286195286195287;0.870139736201281
Unknown;0.0009199816003679;0.7523809523809524;1.410047043930242
Unknown;0.0014799704005919;0.640625;1.2160353188051367
High;0.747065058698826;0.3594771241830065;0.0875581341197487
High;0.0001199976000479;-0.6352941176470588;-1.1325253815715728
Medium;0.3613927721445571;0.559748427672956;0.3965881986373515
High;0.0058398832023359;0.5251141552511416;1.248429857034825
Unknown;0.1290374192516149;0.2152671755725191;0.414014092845444
High;0.8330633387332254;-0.0044444444444444;-0.0911832034735084
Unknown;0.0660786784264314;0.3414043583535109;0.740380573107666
High;0.3156336873262534;0.2929782082324455;0.4099032988762247
High;0.0081598368032639;-0.3053571428571429;-0.624659649390948
Unknown;0.0898382032359352;0.3485915492957746;0.621915431030313
High;0.0282794344113117;0.6051423324150597;0.822860137948608
Low;0.4715105697886042;0.2013201320132013;0.2211367743230784
Unknown;3.999920001599968e-05;0.7982456140350878;1.5731858097890812
Medium;0.0025999480010399;0.6428571428571429;1.2524319519793186
Unknown;0.0002399952000959;0.7160493827160493;1.2847028915950238
Medium;0.2128757424851503;0.3333333333333333;0.4536923387342331
High;0.0099998000039999;0.5386119257086999;0.8968416364990537
Unknown;0.0019999600007999;0.6440281030444965;1.2431957009518448
Unknown;0.2766798418972332;0.5238095238095238;0.8735463596880084
Medium;0.2637547249055019;0.2888888888888888;0.4862987675597854
Low;0.0095198096038079;0.5471698113207547;0.78433537878574
Unknown;0.7805443891122178;0.1486928104575163;0.0794918842686207
Medium;0.0444391112177756;0.4305555555555556;0.730430510980075
Low;0.6788664226715466;0.0044444444444444;-0.253006134105428
Unknown;0.5799884002319954;0.1088435374149659;0.2465638239816327
High;0.0003999920001599;0.7076023391812866;1.2775327252771325
Unknown;0.0005999880002399;0.7466666666666667;1.7601656076012435
Medium;0.0378792424151517;0.5223880597014925;0.8286274102853574
High;0.1123577528449431;0.272;0.4576296677926171
Unknown;0.4093518129637407;0.2397959183673469;0.335581069202488
Low;0.0005999880002399;-0.6598240469208211;-0.558536229377171
High;0.7350652986940261;0.3505882352941176;0.0890792830402246
High;0.8019439611207776;0.2128712871287128;0.0652491757405371
Unknown;0.0003199936001279;0.8141025641025641;1.6250353711284589
Unknown;0.3010339793204136;-0.1865671641791045;-0.3861777215926749
High;0.9491810163796724;-0.0060532687651331;-0.0284375908179191
Unknown;0.1546369072618547;0.3545454545454545;0.6690024392255357
Unknown;0.7607447851042979;0.0691823899371069;0.1359467468229062
High;3.999920001599968e-05;0.6828609986504723;1.2738386106502688
Medium;0.0286394272114557;0.5619047619047619;0.9380274646347774
Unknown;0.2587148257034859;0.2482269503546099;0.4967863347623321
Medium;0.6527869442611148;0.2698412698412698;0.1590071107975723
High;0.0008799824003519;-0.7314814814814815;-1.2225153636511903
High;0.1034379312413751;0.4317394317394317;0.4984288957576926
Medium;0.1498370032599348;0.0148448043184885;-0.411817307611782
High;0.0008799824003519;-0.3841536614645858;-0.9162413075472626
Unknown;0.370472590548189;0.21484375;0.335832901947812
High;0.0451190976180476;0.3737236215112321;0.6174832154884609
Unknown;0.0732785344293114;0.3714285714285714;0.6398601795275716
High;3.999920001599968e-05;-0.948051948051948;-0.8728237215797108
Unknown;0.1679566408671826;0.3368055555555556;0.5167570509931579
Unknown;0.3074738505229895;-0.1985157699443413;-0.3290354029804745
Unknown;0.4054718905621887;0.1481481481481481;0.2932333882784048
Medium;0.0037199256014879;0.7653846153846153;1.4233820676443367
Unknown;0.0319593608127837;0.5576923076923077;0.9328827342586256
Medium;0.5099498010039799;0.1778656126482213;-0.2968076180138014
High;0.5415091698166037;-0.0452380952380952;-0.2130220761172414
Medium;0.0001199976000479;0.7748148148148148;1.629650960209868
High;0.7294254114917702;-0.0038850038850038;-0.108532776281769
High;0.8637427251454971;0.2885714285714286;-0.0758089410025543
High;3.999920001599968e-05;-1.0;-2.473143978166898
Low;0.0399592008159836;0.553030303030303;0.818667044517125
Unknown;0.8499430011399772;-0.0396825396825396;-0.0587159673377433
Low;0.1047179056418871;0.4434782608695652;0.831701500683864
Unknown;3.999920001599968e-05;0.8567251461988304;1.682896783037517
Low;3.999920001599968e-05;0.8951219512195122;3.5754893676940718
Low;0.5482290354192916;-0.0508474576271186;-0.2601087268591679
Medium;0.0002799944001119;-0.3572916666666667;-0.8934692805786201
High;0.0069198616027679;0.6333333333333333;1.1059786168221624
Unknown;0.6813863722725545;-0.0576735092864125;-0.1280741463504606
Low;0.0001199976000479;0.803030303030303;2.022358863105948
Unknown;3.999920001599968e-05;0.7093596059113301;1.4184010062593433
Low;0.0851982960340793;-0.4081632653061224;-0.6834654083934296
High;0.0203595928081438;0.5414634146341464;0.8627446256742792
Unknown;0.0383592328153436;0.3847566574839302;0.6500668499319957
High;0.0150375939849624;0.8909090909090909;1.4838870237108783
Medium;0.0003599928001439;0.7922077922077922;1.756654850223577
Unknown;0.4755104897902042;-0.2693208430913349;-0.2751799928178943
High;0.5887882242355152;-0.2615384615384615;-0.1958312344127457
Medium;0.0228795424091518;-0.3843283582089552;-0.6301208795863379
High;0.1493970120597588;-0.4778325123152709;-0.5786574658865359
High;0.0002799944001119;-0.6988304093567251;-1.0262442780976349
Medium;0.0181596368072638;0.5417439703153989;0.8167929728853259
Unknown;0.0219780219780219;0.75;1.6377954210606476
Unknown;0.0018799624007519;0.5577777777777778;1.012185315328889
Medium;0.0945981080378392;0.3075060532687651;0.7817820694031542
Unknown;0.2347953040939181;0.2916666666666667;0.4500157961869541
