Dosage;p-value;Cliff's Delta;Cohen's D
Unknown;0.9168616627667446;-0.0606060606060606;-0.0383026614935755
High;0.0237195256094878;0.4411764705882353;0.7429209815678188
High;0.4773104537909242;0.2958152958152958;0.2503542264036893
Unknown;0.3266009852216748;0.4074074074074074;0.6294391239876005
Medium;0.0025999480010399;0.5220700152207002;0.9796973205509264
Low;0.0061198776024479;0.6018735362997658;1.0921634514744305
Low;3.999920001599968e-05;0.9464285714285714;1.7452344503101251
Unknown;0.2213155736885262;0.2561576354679803;0.4872181525250685
Unknown;0.0007999840003199;0.5849673202614379;1.1938324547397925
High;0.0913581728365432;-0.46;-0.7309451491576132
Medium;3.999920001599968e-05;0.7632107023411371;1.3667004654987494
High;7.999840003199936e-05;0.6620752984389348;1.2128521422217535
High;0.1420371592568148;0.3235294117647059;0.5621731621303834
High;0.0013599728005439;0.7052154195011338;1.234590038591679
Medium;0.6980660386792265;-0.0144927536231884;0.1423959947812499
Low;3.999920001599968e-05;0.9603174603174603;2.032614302348138
Low;3.999920001599968e-05;0.75625;1.40493532192292
Unknown;3.999920001599968e-05;0.90625;1.9574751923033944
Unknown;0.4878302433951321;0.5714285714285714;0.3007131694118878
Medium;0.0693186136277274;-0.4166666666666667;-0.6632506724295006
High;0.0002799944001119;0.5457875457875457;0.956709198049322
High;0.0007999840003199;0.4739583333333333;0.9081746717489312
High;3.999920001599968e-05;0.7517564402810304;1.5805221366824511
Unknown;0.9791004179916402;0.0396825396825396;0.0016053987036419
Unknown;0.3134737305253895;0.3550724637681159;0.4407319013616387
High;0.0126397472050558;0.5038461538461538;0.9379274990663136
Medium;0.5151496970060598;0.3345070422535211;0.2399371201808822
Medium;0.0001599968000639;0.8214285714285714;1.4357784780152554
High;0.1553168936621267;0.1367901234567901;0.3846078447257062
High;0.0361592768144637;-0.4138888888888888;-0.7645257238783117
Medium;7.999840003199936e-05;-0.7816901408450704;-1.7323148001095092
Unknown;3.999920001599968e-05;0.7765151515151515;2.5822701231416136
Unknown;0.1545969080618387;0.2515723270440251;0.740845048725455
High;0.0002399952000959;0.5784543325526932;0.991741321255328
Unknown;0.0167196656066878;0.532051282051282;1.0275569545231404
High;0.8583028339433212;-0.2471655328798186;-0.0869501535920643
High;0.0001999960000799;0.7333333333333333;1.4045953214222624
Unknown;0.3261134777304454;0.2881944444444444;0.2645723701627574
High;0.0037599248015039;-0.3731060606060606;-1.024758836187325
Unknown;0.0005599888002239;0.6936813186813187;1.1489825495053114
High;3.999920001599968e-05;0.8825757575757576;1.767670256923768
Medium;0.0371592568148637;0.4765625;0.7552532401097244
High;3.999920001599968e-05;0.8827160493827161;1.6706775517764048
Medium;0.0019999600007999;0.6426426426426426;1.1852062579902043
Low;0.0011599768004639;-0.6126126126126126;-1.282605636267474
High;3.999920001599968e-05;0.5546558704453441;1.3439874335285074
High;3.999920001599968e-05;0.9206349206349206;1.9079352310035305
High;0.0003199936001279;0.7783251231527094;1.3359896808777805
Medium;0.0441991160176796;0.4367681498829039;0.5776960171312032
High;0.0009599808003839;-0.7695852534562212;-1.532805234107485
High;3.999920001599968e-05;0.8691358024691358;1.7949076422643098
Unknown;0.1028379432411351;-0.4311111111111111;-0.8025924036933609
High;0.8461030779384412;0.0289855072463768;0.0998178934167947
High;3.999920001599968e-05;0.976958525345622;2.311266918877434
High;3.999920001599968e-05;0.8826530612244898;1.6626606315914534
Unknown;0.0170796584068318;0.5584415584415584;0.9546453570390044
High;0.0100797984040319;0.5311004784688995;0.798526449325446
Low;0.0008799824003519;0.6653846153846154;1.2492082860023657
Medium;0.3557528849423012;-0.0712643678160919;0.3046189501198868
High;0.1268374632507349;0.4266666666666667;0.6610405705578689
High;0.1404371912561748;0.2201405152224824;0.4128902399714638
Medium;0.0003999920001599;0.82;1.6353810461809757
Unknown;0.0110797784044319;0.5375375375375375;0.8494578178435885
High;0.1873962520749585;-0.184065934065934;-0.3895270017243958
High;0.2016359672806544;0.2651162790697674;0.4370493520060922
High;3.999920001599968e-05;0.9583333333333334;1.857247167453251
Low;0.0295194096118077;-0.4636591478696741;-0.8935479251700362
Low;0.6569468610627788;0.2610837438423645;0.1674448093094904
High;0.4764304713905722;-0.1238095238095238;-0.285271687444387
Unknown;0.0541589168216635;0.6355555555555555;1.0845786345349178
Low;0.0003199936001279;0.6016666666666667;1.1080566453047471
Unknown;0.0003999920001599;0.7712418300653595;1.6058635760338804
High;0.0011999760004799;0.5384615384615384;0.8772146951347006
High;0.0363192736145277;0.6266666666666667;1.0177484553477998
Unknown;0.1386772264554709;0.3819444444444444;0.6443796062581125
High;3.999920001599968e-05;0.7508250825082509;1.2205441952005385
Unknown;0.0365592688146237;0.4603174603174603;0.7817510250235632
High;0.0006799864002719;0.7;1.148253285783564
High;0.0164396712065758;0.4564796905222437;0.7410212733578069
High;0.0005999880002399;0.6296296296296297;1.0779898028887664
High;0.0043999120017599;0.4540682414698163;0.7885212195338533
Medium;3.999920001599968e-05;0.8537271448663853;1.5453723362379903
Low;0.0128797424051518;0.3097426470588235;0.635928656711102
Low;3.999920001599968e-05;0.8179775280898877;1.556741305817363
Medium;0.4180716385672287;-0.2738095238095238;-0.3005034400913962
Unknown;3.999920001599968e-05;0.8677083333333333;1.8710779734947829
High;3.999920001599968e-05;0.7031039136302294;1.2757392487410963
High;3.999920001599968e-05;0.7736625514403292;1.3621414667855312
Low;0.2255154896902061;0.5044955044955045;0.4061370407114669
High;0.881782364352713;0.031578947368421;-0.0375740606713169
Unknown;3.999920001599968e-05;0.7333333333333333;1.3736098952665798
Unknown;0.2923141537169256;0.484593837535014;0.1211876714662278
High;0.0013599728005439;0.7097505668934241;1.2878413282327807
Low;3.999920001599968e-05;0.7854938271604939;1.6729263067575948
High;0.0197596048079038;0.4767932489451477;0.9794545228256816
High;0.2123157536849263;0.3733075435203095;0.4050056375202681
High;0.0188796224075518;0.4285714285714285;1.1412781949470816
Unknown;7.999840003199936e-05;0.7371541501976284;1.597843913434402
High;0.0408791824163516;0.2966023875114784;0.6575164843179543
High;0.9788604227915442;0.0211764705882352;-0.0102995333475668
Low;3.999920001599968e-05;0.6441471571906354;1.3495117408297503
Unknown;0.1099578008439831;0.3185185185185185;0.446526934621784
High;0.0595188096238075;-0.3789954337899543;-0.6722700789462622
Unknown;0.1973960520789584;0.3497536945812808;0.5359562888098379
Medium;0.9141417171656568;-0.0047846889952153;0.0510307420578971
Medium;3.999920001599968e-05;0.8938271604938272;1.7644354958292083
High;0.0204395912081758;0.3433373349339736;0.6473101047381571
Unknown;0.0004399912001759;0.8427672955974843;2.214545321351113
Unknown;0.0112397752044959;0.5227272727272727;0.8571603431075708
Medium;0.0383592328153436;0.5463917525773195;0.6823624730044341
Medium;0.0333593328133437;0.6462585034013606;0.9329824646222872
Unknown;0.1891962160756785;0.0;-0.4733114615200049
Unknown;0.8959020819583609;0.2352941176470588;-0.0311785768067768
High;0.0011599768004639;0.5204435204435205;0.8794452319859416
Unknown;0.0055998880022399;0.5524475524475524;0.8981948754110383
Low;0.0465590688186236;0.4042553191489361;0.9100916398676726
Unknown;0.0630387392252155;0.4;0.6721607397549466
Medium;0.0075998480030399;0.3492647058823529;1.3407757468266983
Unknown;0.0603987920241595;-0.375;-0.7302673491433871
Unknown;0.9165416691666166;-0.0072289156626506;-0.0285060404307362
Medium;0.0303593928121437;0.3176638176638177;0.6300185980676635
High;0.0002799944001119;0.7857142857142857;1.1699053379461437
High;0.0093198136037279;0.436950146627566;0.8329912621856354
High;0.0089998200035999;0.5517241379310345;0.976349079934971
Low;3.999920001599968e-05;0.9915966386554622;2.489342437617114
Unknown;0.0721585568288634;-0.3824884792626728;-0.6335476171492754
Medium;3.999920001599968e-05;0.7363636363636363;1.4247720999470863
Low;0.74582508349833;0.0303030303030303;0.1306867271991668
Low;0.0006399872002559;0.6428571428571429;1.1459762591580778
Unknown;0.0003599928001439;0.5052341597796143;1.1289042843002477
Medium;0.2180356392872142;0.2395833333333333;0.4616234910505477
Medium;7.999840003199936e-05;0.7134986225895317;1.2963374185009788
Unknown;0.4697106057878842;0.1666666666666666;0.312024239931799
Low;0.122477550448991;0.3040078201368524;0.4997438279691283
Medium;3.999920001599968e-05;0.8249823570924488;1.4146549944703484
High;3.999920001599968e-05;0.7482993197278912;1.210848469669776
Medium;0.0008399832003359;0.8581560283687943;1.5099196854918948
High;3.999920001599968e-05;0.8522588522588522;1.8797209996779385
Unknown;3.999920001599968e-05;0.903125;1.751871434647431
Medium;3.999920001599968e-05;0.8729096989966555;1.6968649518544916
Unknown;0.0952780944381112;-0.0147058823529411;1.2242113225765157
Medium;0.985060298794024;-0.0352504638218923;0.0117364696932444
High;0.9253014939701206;-0.1695804195804195;-0.0556054836012958
Unknown;3.999920001599968e-05;0.8388888888888889;1.556655257049896
High;3.999920001599968e-05;0.6529160739687055;1.408355680887469
High;0.0002399952000959;0.7721518987341772;1.3094350146161244
High;3.999920001599968e-05;0.813986013986014;1.4471639432228434
Low;0.0010799784004319;0.6944444444444444;1.0744560438081838
Medium;0.3484730305393892;0.1182669789227166;0.2643081123765537
High;0.0033199336013279;0.6515151515151515;1.14198072054232
Medium;0.0014799704005919;0.8735632183908046;1.52123889408294
Unknown;0.0178396432071358;0.4814814814814814;0.903932564942242
High;7.999840003199936e-05;0.7447447447447447;1.3221178011928223
Low;0.0001199976000479;0.8653846153846154;1.4728760221281685
High;0.8461830763384732;0.05078125;0.081221436555939
High;3.999920001599968e-05;0.9;2.1775036662237093
Low;3.999920001599968e-05;0.9511834319526628;3.566749688971345
High;0.0110797784044319;0.424;0.8487995670994558
Medium;0.0030799384012319;0.5494672754946728;0.9857078364788148
Unknown;0.0001999960000799;0.6112193221659524;1.161802771288814
Unknown;0.1354772904541909;-0.05078125;-0.5144128325380168
Unknown;0.0001999960000799;0.6481481481481481;1.2250943706905446
High;0.0128397432051358;-0.4359504132231405;-0.6679553256115514
High;0.0003599928001439;0.6248803827751196;0.9748084203450896
Unknown;0.0830783384332313;0.3536585365853658;0.6692239458273473
High;3.999920001599968e-05;0.7676056338028169;1.1684753818682232
High;3.999920001599968e-05;0.8387096774193549;1.500956335632977
High;0.5933881322373552;0.092063492063492;0.1479725185750249
Unknown;0.7874242515149698;0.0659722222222222;0.1006652952797928
Low;3.999920001599968e-05;0.6888888888888889;1.5382295421302117
Medium;3.999920001599968e-05;0.891156462585034;1.6697590358118757
High;3.999920001599968e-05;-0.9239766081871345;-2.290157816416659
Unknown;0.0572388552228955;0.1729323308270676;0.8909059238497525
Medium;0.0031199376012479;0.7047619047619048;1.246173758637931
Medium;0.0002399952000959;0.8387096774193549;1.4128976614353437
Medium;0.0259194816103677;0.4916286149162861;0.8068558006155395
Medium;0.0848383032339353;0.2514506769825919;0.5785752636529963
High;0.9324613507729844;0.0075757575757575;0.0270808962559647
High;0.3112737745245095;-0.1666666666666666;-0.4471195439389818
Unknown;0.0687586248275034;0.1597222222222222;0.8542640745024914
Unknown;0.0527189456210875;0.353099730458221;0.8014108498366667
Low;0.0007599848003039;0.5711111111111111;1.381448431640485
High;0.0005599888002239;0.7783251231527094;1.2065676234178646
Unknown;0.0245595088098238;0.4858490566037736;0.7425599913723112
High;3.999920001599968e-05;0.8044444444444444;1.553100617403685
Unknown;0.1515569688606227;0.4693877551020408;0.5982165733617544
Low;3.999920001599968e-05;0.7155067155067155;1.4986367160296916
Unknown;0.0009199816003679;0.7330210772833724;1.3055075035826855
High;3.999920001599968e-05;0.8364197530864198;1.4426835508845908
Low;0.9611007779844404;0.0138248847926267;0.0359903789179405
Unknown;3.999920001599968e-05;0.7746913580246914;2.356845826205907
High;0.0001999960000799;0.7928571428571428;1.5520854561026127
High;7.999840003199936e-05;0.8669950738916257;1.8498012840909168
High;0.0021599568008639;0.6029629629629629;1.0220790907555817
Unknown;0.0037599248015039;0.4244604316546763;0.7322621756736823
High;0.879502409951801;0.1785714285714285;0.0321454223527168
Low;0.2950740985180296;-0.2109375;-0.3881776930112065
High;0.0285594288114237;0.0251872021783526;0.7026917558177292
High;3.999920001599968e-05;0.9615384615384616;4.02925995317776
High;0.0108397832043359;-0.5464285714285714;-0.8225763871893353
Unknown;0.0895982080358392;0.3341463414634146;0.5744624134661025
High;3.999920001599968e-05;0.8202380952380952;1.466148374649765
High;3.999920001599968e-05;0.8402777777777778;1.5109871995598316
Unknown;0.0001199976000479;0.7888888888888889;2.300965650459766
Unknown;0.0001999960000799;0.7644230769230769;1.5474531250581651
High;0.0018799624007519;0.67590618336887;1.2215943534208773
High;0.0002799944001119;0.8076923076923077;1.3737150479288465
Unknown;0.0152396952060958;0.5653846153846154;0.9586177415606127
High;0.4169516609667806;0.166469893742621;0.230419711692576
Unknown;3.999920001599968e-05;0.9093567251461988;1.900762278211501
Control;0.116357672846543;0.3015873015873015;0.622907441842765
High;0.0722385552288954;0.4523809523809524;0.7269997203153646
Low;0.6435071298574029;0.0503496503496503;0.1391619270283213
High;0.0038799224015519;0.389937106918239;0.9647518497233668
Unknown;3.999920001599968e-05;0.8218923933209648;1.4894370034202882
Low;0.0063198736025279;0.4341736694677871;0.8078774067408018
Medium;0.0002399952000959;-0.6296296296296297;-1.5063924702267972
High;7.999840003199936e-05;0.7485380116959064;1.52013005377027
Unknown;0.2774744505109898;0.3733333333333333;0.4710432793358614
Medium;3.999920001599968e-05;0.7595959595959596;1.5670753565227544
Medium;3.999920001599968e-05;0.7743589743589744;1.5330498817018818
Unknown;0.0105997880042399;0.7488372093023256;1.407760558413495
Unknown;0.0241995160096798;0.3948220064724919;0.6873605159595606
Unknown;0.0023199536009279;0.5952380952380952;1.1560808387658368
High;0.0303193936121277;0.3333333333333333;0.7894930944429617
Medium;3.999920001599968e-05;0.9035087719298246;1.7137245413545494
High;0.1657566848663026;0.3050847457627119;0.523010444987129
High;3.999920001599968e-05;0.9333333333333332;2.0271558872293687
High;0.0269994600107997;0.4496124031007752;0.7268013679109204
Unknown;0.1591168176636467;0.3939393939393939;0.6371375626109921
Unknown;0.0002399952000959;0.8142857142857143;1.44700179526101
Unknown;0.0047999040019199;0.5789473684210527;1.331054412214791
Unknown;0.9519809603807924;-0.0533333333333333;0.0264163192899282
Unknown;0.0003599928001439;0.6431818181818182;1.1879037856686836
High;0.0963980720385592;0.2738095238095238;0.5401384580343759
Medium;0.0009999800003999;0.7634146341463415;1.1397593859867303
High;0.0010399792004159;0.738562091503268;1.5866744182394283
Unknown;3.999920001599968e-05;0.8916666666666667;2.912423107035671
High;0.0350792984140317;0.4814814814814814;0.7212416373335011
Unknown;0.0005199896002079;0.6972222222222222;1.2642919334556595
High;0.3421531569368612;-0.2047619047619047;-0.2915138839929652
High;0.0242795144097118;0.5616161616161616;0.7585676365055667
High;0.0007599848003039;0.675;1.1634058858597311
Unknown;0.0169196616067678;0.5186567164179104;0.885728144678484
Unknown;0.24887502249955;-0.2765957446808511;-0.5000467215000882
Low;3.999920001599968e-05;0.9520112914608329;2.486513074024681
Low;0.0019999600007999;0.7555555555555555;1.2860423821961742
Medium;0.0008399832003359;0.667910447761194;1.2895895017100074
Low;3.999920001599968e-05;0.7788461538461539;1.4601814173541834
Medium;0.9609407811843764;-0.1439732142857142;-0.0110202509262063
Medium;0.879822403551929;0.0194174757281553;0.0291683407095011
Unknown;0.0004399912001759;0.8074074074074075;1.3577119636838515
Unknown;0.242995140097198;0.297423887587822;0.4695949575604882
High;0.0049199016019679;0.5318518518518518;0.9212564048405496
Unknown;0.5983080338393232;0.1771428571428571;0.2447988596723246
Low;0.0001599968000639;0.8567251461988304;1.5064613146544437
Unknown;0.0067998640027199;0.6884057971014492;1.0435239178768936
High;0.1525969480610387;0.2488479262672811;0.408419801691758
