Dosage;p-value;Cliff's Delta;Cohen's D
Low;3.999920001599968e-05;0.70625;1.2905954043867638
Unknown;0.8255434891302174;0.0520833333333333;0.0893660432521001
Unknown;0.8973820523589529;0.238095238095238;-0.0837842375908616
Medium;0.3033139337213256;0.3583333333333333;0.368599903842524
High;0.0604387912241755;0.2368742368742368;0.4967098051992067
High;0.0953180936381272;0.3276041666666666;0.4556272311123683
High;0.3096338073238535;-0.297423887587822;-0.2887619317276023
Unknown;0.4796704065918681;-0.2063492063492063;-0.2624761066317915
Unknown;0.0425591488170236;0.7391304347826086;1.0300241353254171
High;0.2261154776904461;0.2519230769230769;0.4564449982785632
Medium;0.4024719505609888;-0.2693661971830985;-0.3131823122979126
Medium;3.999920001599968e-05;0.9056122448979592;1.6422421733557695
High;0.0021199576008479;0.5274074074074074;0.5885459451995892
High;0.0307593848123037;-0.3291666666666666;-0.8958459616282742
Medium;0.0064798704025919;-0.6408450704225352;-1.0953459772139291
Unknown;0.1401171976560468;-0.2992424242424242;-0.5633479428962663
Unknown;0.5959880802383952;-0.1194968553459119;-0.2530713513314634
High;0.2251554968900622;0.1188524590163934;0.3378750959387092
Unknown;0.4553108937821243;-0.0961538461538461;-0.311161215237047
High;0.0203195936081278;0.5736961451247166;0.9459639303053152
High;0.0372392552148957;0.5523809523809524;0.7910539904004039
Unknown;0.366512669746605;0.1892361111111111;0.3428530423013545
High;0.0015199696006079;-0.5587121212121212;-1.0174644520442475
Unknown;3.999920001599968e-05;0.7822802197802198;1.506033544199308
High;0.1487970240595188;-0.0587121212121212;0.6870900717597748
Medium;0.1701565968680626;0.33203125;0.4331691986366008
High;0.0074398512029759;0.4737654320987654;0.7124014868058572
Medium;0.0886782264354713;-0.3873873873873873;-0.6235494596691701
Low;0.0562388752224955;-0.3318318318318318;-0.5954187822010129
High;0.0481190376192476;-0.3630229419703104;-0.6039668857505411
High;0.0124797504049919;0.4583333333333333;0.7049346196225917
High;0.0017999640007199;0.6995073891625616;0.9049202989390228
Medium;0.0360792784144317;-0.4918032786885246;-0.6021699584531177
High;0.0001999960000799;-0.7972350230414746;-1.819526420007866
High;0.0499990000199996;0.3074074074074074;0.5993854565253356
Unknown;0.121957560848783;-0.4311111111111111;-0.8246934260366845
High;0.0124797504049919;-0.7427536231884058;-1.302776337706208
High;0.8969420611587768;-0.2972350230414746;0.1076951670236605
High;0.0167996640067198;0.5714285714285714;0.8432340329098403
Unknown;0.6575468490630187;-0.1532467532467532;-0.1767689668320161
High;0.0010799784004319;0.5971291866028708;0.9279321439589644
Low;0.7713845723085538;-0.1;-0.1032575114555895
Medium;0.0776384472310553;-0.4;-0.6355757124313511
High;0.0001199976000479;0.8033333333333333;1.2715116907173127
High;0.0028799424011519;0.3940281030444965;0.673270247056066
Medium;0.0097198056038879;0.5833333333333334;0.8453478205209896
Unknown;0.98230035399292;0.075075075075075;-0.0080629072749917
High;0.1740365192696146;-0.4546703296703296;-0.4083057020161348
High;0.7837443251134977;0.2186046511627907;0.1279722998050433
High;3.999920001599968e-05;0.9513888888888888;1.689203488685933
Low;0.0735585288294234;0.3934837092731829;0.5649522320933374
Low;0.0511189776204475;0.4137931034482758;0.7594621074176231
High;0.3040339193216135;-0.2023809523809523;-0.413992786723014
Unknown;0.0915581688366232;0.4311111111111111;0.8956051581851275
Low;0.0497190056198876;0.2975;0.5875829413332004
Unknown;0.0002799944001119;-0.738562091503268;-1.51990195384313
High;0.1628367432651347;-0.2537804076265614;-0.4076511753569425
High;0.0001199976000479;0.9377777777777778;0.8219120946482972
Unknown;0.0410791784164316;0.5069444444444444;0.8737828497795389
High;0.0540389192216155;0.3226072607260726;0.4547763929337929
Unknown;0.5267894642107158;0.119047619047619;0.248856515900675
High;0.0002799944001119;0.6536585365853659;1.138319850806611
High;0.0001599968000639;0.690522243713733;0.7616598661528895
High;0.0123997520049599;0.4345679012345679;0.6554385876584896
High;0.9030619387612248;-0.0356955380577427;-0.0303060545614662
Medium;0.0111597768044639;0.5161744022503516;0.6581768433010247
Low;0.2155956880862382;0.1047794117647058;0.3255405387620801
Low;0.0002799944001119;0.6831460674157304;1.0475426331000792
Medium;0.0070798584028319;-0.6408730158730159;-1.0139733247598677
Unknown;0.1992360152796944;-0.1770833333333333;-0.3569459999079478
High;0.630907381852363;-0.0843454790823211;-0.137139237641831
High;0.5773484530309394;-0.2818930041152263;-0.1319689651222126
Low;0.5837883242335153;0.1848151848151848;-0.1926347309397333
High;0.1558768824623507;-0.0564593301435406;0.4870902785854749
Unknown;0.5851882962340753;-0.1361111111111111;-0.1567138003669006
Unknown;0.9736605267894642;-0.0308123249299719;-0.014396915945825
High;0.0005599888002239;0.7573696145124716;1.0730625972764685
Low;3.999920001599968e-05;0.8094135802469136;1.2502019187585216
High;0.7311453770924582;0.0070323488045007;0.1361738775413759
High;3.999920001599968e-05;0.6721470019342359;1.2861427868718218
High;0.0148397032059358;-0.1961259079903147;-1.046321503659611
Unknown;0.0001999960000799;0.6561264822134387;1.0218405953024792
High;7.999840003199936e-05;-0.6391184573002755;-1.6405697683084002
High;0.0780784384312313;0.4176470588235294;0.5522189985139115
Low;0.0975580488390232;0.3117056856187291;0.4945277302525941
Unknown;0.3070338593228135;0.1212962962962962;0.2697838886079591
High;0.8309833803323934;0.1628614916286149;0.0983861706835492
Unknown;0.978340433191336;0.270935960591133;0.0036002651147577
Medium;0.2055558888822223;0.5023923444976076;0.3796698327452106
Medium;0.0002799944001119;0.7765432098765432;1.1723438983622296
High;0.0090398192036159;0.2557022809123649;0.604028045772324
Unknown;0.0107597848043039;-0.3993710691823899;-1.198304185822661
Unknown;0.0377192456150877;-0.3613636363636364;-0.6125452656484407
Medium;0.2693146137077258;0.2164948453608247;0.3452214189695964
Medium;0.1067178656426871;0.5215419501133787;0.6508903761760014
Unknown;0.4866702665946681;-0.2384615384615384;-0.2770033537033795
Unknown;0.2204755904881902;-0.4313725490196078;-0.5519261421039783
High;0.1984360312793744;0.3264033264033264;0.3946107554334752
Unknown;0.4374312513749725;0.1972027972027972;0.2498616942836648
Low;0.0015199696006079;-0.8723404255319149;-2.067952668891615
Unknown;0.9379412411751764;0.0866666666666666;0.0418630205170568
Medium;0.3135537289254215;-0.2555147058823529;0.3199913151575234
Unknown;0.7589848203035939;0.0482142857142857;0.1474720003203999
Unknown;0.0236395272094558;0.3855421686746988;0.8377831795884174
Medium;0.2127557448851023;0.1873219373219373;0.3659719110492272
High;0.0031999360012799;0.6952380952380952;0.8560339253679371
High;0.0215595688086238;-0.6060606060606061;-0.842501500434078
High;0.0662786744265114;0.6059113300492611;0.6139232570081877
Low;0.0751984960300794;0.2881152460984393;0.4910204004801811
Unknown;0.4023919521609568;0.064516129032258;0.3224848143638205
Medium;0.0024399512009759;0.5375;0.9143825191077172
Low;0.5605487890242196;0.2196969696969697;0.213697365562343
Low;0.0001599968000639;0.6928571428571428;1.2055298018541358
Unknown;0.0328793424131517;-0.2672176308539944;-0.6118300026466903
Medium;0.0130397392052158;0.5052083333333334;0.8150350721769218
Medium;0.0073198536029279;0.588613406795225;0.8268759517509945
Unknown;0.2929141417171657;0.2976190476190476;0.4549004149517873
Low;3.999920001599968e-05;0.7409579667644184;1.1784709888846605
Medium;0.1675966480670386;0.2187720536344389;0.363797585650653
High;0.120557588848223;0.2352607709750566;0.4344032058351069
Medium;0.5950280994380113;-0.2127659574468085;-0.2263045598182743
High;0.8369432611347773;-0.2283272283272283;-0.0492093324489494
Unknown;3.999920001599968e-05;0.7067708333333333;1.2367532214390191
Medium;0.3835523289534209;0.1010033444816053;0.2579047366520346
Unknown;0.1718365632687346;-0.4558823529411764;-0.7534003317686283
Medium;0.239955200895982;-0.24860853432282;-0.382652599218395
High;7.999840003199936e-05;-0.5983391608391608;-1.2149626630869332
Unknown;0.0394792104157916;0.5347222222222222;0.7610339444799502
High;0.5443891122177557;-0.2820056899004267;0.1618827325796956
High;0.2864342713145737;0.3347398030942334;0.3558164547960004
High;0.0009199816003679;0.5692307692307692;0.7193733976794218
Low;0.0034399312013759;0.5833333333333334;0.8445337808682704
Medium;0.617027659446811;-0.072599531615925;-0.1403212073111137
High;0.0270794584108317;0.4261363636363636;0.7009489564800673
Medium;0.0684786304273914;0.4655172413793103;1.0393964395940112
Unknown;0.0157996840063198;0.4685185185185185;0.7721433023729427
High;0.0230395392092158;-0.3678678678678678;-0.9909608498500374
Low;0.6084678306433872;-0.0897435897435897;0.267105827437354
High;0.0010799784004319;-0.45703125;-1.5445959323783929
High;3.999920001599968e-05;-0.925;-2.540307708425092
Low;0.0037599248015039;-0.533284023668639;-0.789433176584927
High;0.1952360952780944;-0.1674285714285714;-0.3740128061545473
Medium;0.1967560648787024;0.6864535768645358;0.4969210978568972
Unknown;0.4177516449671006;0.1663420335021425;0.2085453060185722
Unknown;0.0765984680306393;0.421875;0.6533807689855786
Unknown;0.0003599928001439;0.7121913580246914;1.043352497012438
High;0.6449471010579788;-0.2396694214876033;-0.1427806421636424
High;0.0119597608047839;0.4861244019138756;0.4961912212483739
Unknown;0.2698346033079338;0.2134146341463414;0.4301667592019219
High;0.0006799864002719;0.4810739436619718;0.7494426961698095
High;0.2845143097138057;0.0311059907834101;0.2989294114336296
High;0.0833583328333433;0.1375661375661375;0.4539352331023522
Unknown;0.7271854562908742;0.0746527777777777;-0.1188449952821914
Low;0.0075598488030239;0.5297979797979798;0.8030080317070585
Medium;0.7120257594848103;-0.1791383219954648;0.1721324965708432
High;3.999920001599968e-05;-0.9005847953216374;-1.9152729864123317
Unknown;0.9120617587648246;-0.0025062656641604;-0.0330952461047862
Medium;0.4811103777924441;0.3214285714285714;0.2969110748585277
Medium;0.0011999760004799;0.695852534562212;1.161225148990961
Medium;0.0591588168236635;0.4155251141552511;0.6472011511467876
Medium;0.3792324153516929;-0.1150870406189555;-0.2880465154835522
High;0.4549909001819963;-0.0606060606060606;-0.2323622207352598
High;0.1535569288614227;0.5434782608695652;0.6228801631659105
Unknown;0.0746385072298554;-0.0590277777777777;-0.90068834548123
Unknown;0.123157536849263;0.2668463611859838;0.6155050073406492
Low;0.4870702585948281;-0.2444444444444444;-0.228609191617152
High;0.0107197856042879;0.6502463054187192;1.0186098215165684
Unknown;0.5305493890122197;0.0424528301886792;0.1862993424265366
High;0.1701165976680466;0.2055555555555555;0.4483076176644728
Unknown;0.8909021819563608;-0.0333333333333333;-0.0371252199094932
Low;0.5700685986280274;-0.0396825396825396;-0.1576149109870247
Unknown;0.0514389712205755;0.7915690866510539;0.9016844508176264
High;0.8131437371252574;-0.1388888888888889;-0.0757815941513636
Low;0.4570308593828123;-0.2188940092165898;-0.2942390078872803
Unknown;0.0034399312013759;0.6157407407407407;0.822870999566415
High;0.0373592528149437;0.7625;0.7923818300580296
High;0.0001999960000799;0.770935960591133;1.1065300386235746
High;0.5749085018299634;0.0844444444444444;0.20506771706221
Unknown;0.0001199976000479;0.5719424460431655;0.9552093657949166
High;0.0075198496030079;0.4470046082949309;0.6589732090819639
Low;0.0471990560188796;-0.421875;-0.766052126687685
High;0.114077718445631;-0.3873383253914227;-0.4455686429479195
High;0.0001999960000799;0.8269230769230769;1.4052400105340614
High;3.999920001599968e-05;-1.0;-3.172340374283156
Unknown;0.0002399952000959;0.7341463414634146;1.3371986392407271
High;0.0036799264014719;0.4886904761904762;0.7458470736865934
High;0.0283194336113277;0.5121527777777778;0.7618035974543951
Unknown;0.0324393512129757;-0.5222222222222223;-0.95306076881784
Unknown;0.3541129177416451;-0.2427884615384615;-0.3583204075235127
High;0.9470210595788084;-0.0149253731343283;-0.066091554987922
High;0.125797484050319;0.4230769230769231;0.6001429193002555
Unknown;0.8167036659266814;0.0192307692307692;0.0849501525183437
High;0.0147597048059038;0.3382526564344746;0.5938130026097733
Unknown;0.0019999600007999;0.5453216374269005;1.0590937966458875
Control;0.2006359872802544;-0.2936507936507936;-0.4660106487603577
High;0.2245155096898062;-0.2571428571428571;-0.4917079776117433
Low;0.2405951880962381;-0.0041958041958041;0.3386235072326862
High;3.999920001599968e-05;0.764937106918239;1.3478496344342772
Unknown;3.999920001599968e-05;0.6419294990723562;1.1599384530334644
Low;0.628587428251435;0.0301120448179271;0.13477603413255
Medium;3.999920001599968e-05;-0.8683127572016461;-2.078276941738181
High;0.0092398152036959;0.6257309941520468;0.8762878520170002
Unknown;0.493390132197356;0.2133333333333333;0.2960428365821896
Medium;0.5694686106277874;0.3666666666666666;0.173666398767965
Medium;3.999920001599968e-05;0.7623931623931623;1.1647320537202015
Unknown;0.7188256234875302;-0.0883720930232558;-0.1701553881770399
Unknown;0.8219435611287774;0.1407766990291262;0.0579374292247959
Unknown;0.0161996760064798;0.4801587301587302;0.793497176590733
High;0.0024399512009759;0.5692729766803841;1.366409793045653
Medium;0.0945981080378392;0.3230994152046784;0.5674651478626208
High;0.4429111417771644;0.1122881355932203;0.2993508652146299
High;0.0109197816043679;0.5523809523809524;0.7971445151778328
High;0.3143137137257255;0.2532299741602067;0.339982764544143
Unknown;0.8630227395452091;0.0505050505050505;0.0908427340377457
Unknown;0.4773904521909561;0.1214285714285714;0.2853119184467329
Unknown;0.7807843843123138;-0.0576441102756892;-0.0896387290384835
Unknown;0.9470210595788084;-0.02;-0.0196298581984199
Unknown;0.0055998880022399;0.4556818181818182;0.8542591409464827
High;0.0467590648187036;0.3380952380952381;0.6386447362228107
Medium;0.0230795384092318;0.4414634146341463;0.756426316686249
High;0.0001999960000799;0.9084967320261438;1.5238826453127263
Unknown;0.2618347633047339;-0.2166666666666666;-0.4225927592661651
High;0.8183036339273214;0.2181069958847736;-0.0503790453997662
Unknown;0.0340793184136317;0.4222222222222222;0.8386785161248632
High;0.0950380992380152;0.3412698412698413;0.4905838130983709
High;0.6716665666686666;0.105050505050505;0.1394151529110328
High;0.0125197496050079;0.4892857142857142;0.8551711519579074
Unknown;0.0225595488090238;0.5485074626865671;0.7791536097096058
Unknown;0.7902641947161057;0.0070921985815602;0.1333411695986348
Low;0.7140257194856103;-0.2589978828510939;-0.0824022603776498
Low;0.3082338353232935;0.0814814814814814;0.4477659916152836
Medium;0.4310713785724285;-0.2574626865671642;-0.2850658046896654
Low;0.0023599528009439;0.3531468531468531;0.7560722587840703
Medium;0.0555188896222075;0.3370535714285714;0.5145485884088641
Medium;0.5264294714105718;-0.1407766990291262;-0.1847718451997647
Unknown;0.0186396272074558;0.1585185185185185;1.0230192165815828
Unknown;0.49955000899982;0.1311475409836065;0.2946907778891384
High;3.999920001599968e-05;0.7777777777777778;1.0151672436168515
Unknown;0.4628307433851323;0.2914285714285714;0.3646940369628344
Low;0.0063198736025279;0.5307017543859649;0.7969611194132683
Unknown;0.0807583848323033;-0.5;-0.6194868306854852
High;0.0457990840183196;0.3974654377880184;0.5925138385034914
Unknown;0.1803163936721265;0.4489795918367347;0.5457101087795139
High;0.0051598968020639;0.4722222222222222;0.8940805339012944
High;0.0005199896002079;0.6666666666666666;0.8622186396891706
Medium;0.0115997680046399;0.4444444444444444;0.7852525646069032
Medium;0.0001999960000799;0.7338820301783264;0.951281050342304
High;3.999920001599968e-05;0.7587412587412588;1.1890874750507956
High;0.0029199416011679;0.5777777777777777;0.8678397810213734
Medium;0.0001199976000479;-0.6727941176470589;-1.801843134386912
High;0.1600767984640307;0.2830882352941176;0.5060482865475904
Unknown;3.999920001599968e-05;0.9325396825396826;1.7221007184160726
Unknown;0.6772264554708906;0.0311671087533156;-0.1110233810171065
High;0.0281994360112797;0.4395348837209302;0.6147358856887347
Unknown;0.0184396312073758;0.5925058548009368;1.0833854733919206
Medium;0.0028799424011519;0.5164102564102564;0.7557379726828128
Low;0.0075198496030079;0.4848484848484848;0.749189691980629
Unknown;0.8106237875242495;0.0859259259259259;0.0855012365734542
Low;0.0001599968000639;0.6791666666666667;1.0405881247976465
High;0.0115997680046399;-0.3665973665973666;-0.8941905490730448
