Dosage;p-value;Cliff's Delta;Cohen's D
Unknown;0.121117577648447;-0.3205128205128205;-0.5896508506770238
Unknown;0.0340393192136157;0.5205811138014528;0.8513049293562329
Unknown;0.0078398432031359;0.6561743341404358;1.050576740304431
Low;0.6827863442731146;-0.0691244239631336;-0.1669566571989225
High;0.0080798384032319;-0.5808823529411765;-1.025263776244285
Unknown;0.3451930961380772;-0.3383458646616541;-0.3762128312492328
Medium;3.999920001599968e-05;0.7522123893805309;1.3523804357467204
Unknown;0.1091578168436631;0.33;0.4809864793689274
Unknown;0.4367512649747005;-0.2193877551020408;-0.2974615395612207
Medium;0.370192596148077;-0.2617079889807162;-0.290665580876408
Unknown;0.7386252274954501;0.0342935528120713;-0.0936139174455456
Unknown;0.252594948101038;0.2350746268656716;0.431019739679675
Unknown;0.2309953800923981;-0.2553191489361702;-0.5213719588673942
Unknown;0.9591408171836564;-0.1111111111111111;0.0342736267672463
Unknown;0.9340613187736244;-0.0563894523326572;0.0390403314933879
High;0.2261954760904782;0.1727941176470588;0.4591319387488463
High;0.99390012199756;-0.0493827160493827;0.0077116646860266
Low;0.8700225995480091;-0.0140845070422535;0.0591199301026108
High;0.376272474550509;0.1184371184371184;0.2552814580476509
High;0.0002399952000959;-0.8194444444444444;-1.831851899664056
Unknown;0.0004799904001919;-0.75;-1.777694766720702
High;0.0001199976000479;-0.7878048780487805;-1.6173936010473104
High;7.999840003199936e-05;-0.86328125;-1.9760152384377276
High;0.8835423291534169;-0.0295566502463054;-0.0426217143162399
Unknown;0.0175196496070078;-0.4285714285714285;-0.9586434401071728
Unknown;0.4748305033899322;-0.25;-0.1358343069580574
Unknown;3.999920001599968e-05;0.9080882352941176;1.7985945127314833
Low;0.0011599768004639;-0.1058514135437212;-1.3366713391869245
Unknown;0.0394392112157756;0.3517406962785114;0.5442443953995282
High;0.6705865882682346;-0.0482374768089053;0.1420984919894349
Unknown;0.4813503729925401;-0.2142857142857142;-0.2808849699156302
High;0.0485190296194076;-0.3915343915343915;-0.877604789586263
High;0.0024799504009919;0.4435483870967742;0.6366621323530852
Medium;0.0015999680006399;-0.4962962962962963;-0.8093867787474138
Unknown;0.6485070298594028;0.0389610389610389;0.1545962221635759
Medium;0.6695466090678186;-0.1143062544931703;-0.1207113771509467
Unknown;0.0008799824003519;-0.6780487804878049;-1.2205608730824722
High;0.0011599768004639;-0.7338820301783264;-1.4009969110798672
High;0.0116797664046719;0.3768707482993197;0.6632719497534599
Unknown;0.6397872042559148;-0.1555555555555555;-0.1647599174117462
Medium;0.0193196136077278;-0.3057471264367816;-0.816176414173993
High;0.8044639107217856;0.1160493827160493;0.0797616583765066
Unknown;0.4415511689766204;0.2492492492492492;0.2777693026126896
High;3.999920001599968e-05;0.6604816423213581;1.4152989224327015
Unknown;0.0338793224135517;0.4493827160493827;0.6792706910764027
Medium;3.999920001599968e-05;0.7017283950617283;1.330690710618824
Unknown;0.6832663346733066;0.0686274509803921;0.1665476817863663
Medium;0.0392792144157116;0.5035128805620609;0.8307778655814912
Control;0.2957140857182856;0.3372434017595307;0.3490961397985451
Unknown;0.0563588728225435;-0.1985815602836879;-0.9141707450815776
High;0.3873522529549409;-0.3192648059904697;-0.236852267214277
High;0.0828383432331353;-0.274703557312253;-0.5193595737017402
High;7.999840003199936e-05;0.7073170731707317;1.4955579190041053
Unknown;0.0049999000019999;-0.4401294498381877;-1.0203912548800729
High;0.1894762104757905;-0.1679012345679012;-0.4469893093537702
Unknown;0.6705865882682346;-0.1182795698924731;-0.1266955086237524
High;0.1992360152796944;-0.4565656565656565;-0.427953447243698
Unknown;0.6501069978600428;-0.08203125;-0.1762314776088875
Unknown;0.7782644347113058;-0.2624113475177305;-0.0922423814521291
Unknown;0.504189916201676;-0.1993769470404984;-0.1867984884166621
Low;0.9779004419911602;-0.0388888888888888;0.0173449487424699
High;0.0004399912001759;-0.6506024096385542;-1.3739844859874928
Control;0.3064738705225895;-0.2888888888888888;-0.3653301248188483
Unknown;0.3935921281574368;-0.1111111111111111;-0.2654024052721612
High;0.7021059578808424;-0.1678571428571428;-0.1476228453591796
High;0.1822363552728945;0.2745098039215686;0.4863129987445989
Low;0.8005439891202176;0.1666666666666666;0.1303943493068797
Medium;0.751704965900682;0.037037037037037;0.1818465942443065
Low;0.0394792104157916;-0.3565426170468187;-0.625453248897797
High;0.1545569088618227;-0.4259259259259259;-0.6135105276707485
Unknown;0.8631827363452731;-0.0576923076923076;-0.0194284935956963
High;0.0053198936021279;0.6212121212121212;1.4029526954828695
Unknown;0.0877182456350873;0.4064697609001406;0.5973701453650273
High;0.0207595848083038;0.3111111111111111;0.6118263026406592
Unknown;0.7418651626967461;-0.0817610062893081;-0.1196279240579045
Low;0.0092798144037119;-0.4829931972789115;-1.35904123071528
High;0.0559988800223995;0.3653846153846153;0.6010303394183143
High;3.999920001599968e-05;0.827485380116959;1.5517219939613454
Unknown;0.0885982280354392;-0.5037037037037037;-0.7316209653720369
High;0.0083598328033439;-0.5030864197530864;-0.8839687590909026
Medium;3.999920001599968e-05;-0.8554216867469879;-1.7007443071922357
High;0.1874762504749905;0.106060606060606;0.4870083389058633
Unknown;0.5941081178376433;0.0265734265734265;0.161112635939138
Medium;0.0154796904061918;-0.4545454545454545;-0.8595182905999201
High;0.117917641647167;-0.4411764705882353;-0.4982827084851068
Unknown;0.879902401951961;-0.0142857142857142;-0.0389607788725495
Unknown;0.24207515849683;-0.2962962962962963;-0.5064481926612052
High;0.2713545729085418;-0.2552552552552553;-0.4012954155883015
High;0.6618667626647468;0.1038461538461538;0.1957440557319239
Unknown;0.2574348513029739;-0.3596059113300492;-0.4662304871888689
High;0.6747465050698986;0.0360789652825051;0.1247680076689958
High;0.1553968920621587;-0.3142292490118577;-0.455999047294764
High;0.0364792704145917;-0.4523809523809524;-0.9776896426912076
Low;0.124997500049999;-0.6313253012048192;-0.5793627634767146
High;0.631667366652667;-0.1706349206349206;-0.1637699643388579
Unknown;0.3953520929581408;0.1564625850340136;0.3825346335388316
High;0.7425451490970181;0.0358126721763085;0.1093696215458423
High;0.2019959600807983;-0.525;-0.474886402142679
Unknown;0.6648267034659306;0.3559322033898305;-0.129197827425634
Unknown;0.0491590168196636;0.4179894179894179;0.6850343837699038
Medium;0.0002399952000959;-0.7236467236467237;-1.4190340528130798
High;0.6710265794684106;-0.0571428571428571;-0.1136176916589535
Low;0.1892362152756944;-0.0067842605156037;-0.4548915854962629
Unknown;0.1288374232515349;-0.2809917355371901;-0.447300689846924
Unknown;0.0739585208295834;0.2616161616161616;0.4724376410655653
High;0.8336633267334653;-0.0368159203980099;-0.059435229152781
Medium;0.7583448331033379;-0.2009685230024213;0.1464272503333011
High;0.0512389752204955;-0.3440984236831987;-0.5019058355547369
Medium;0.0169596608067838;-0.5476190476190477;-0.7914187912017298
High;0.2313953720925581;-0.1005917159763313;-0.3488105383356591
Unknown;0.3420731585368292;0.4166666666666667;0.4146861359753128
Unknown;0.3051138977220455;-0.3963963963963964;-0.4580119218779024
High;0.6315073698526029;0.103875968992248;0.1251072578802471
Unknown;0.0630387392252155;0.4115384615384615;0.7119588158968599
Unknown;0.0263594728105437;-0.7944862155388471;-1.1496267744693898
Unknown;0.0413591728165436;-0.4505050505050505;-0.690704812052629
High;0.4672706545869082;0.0014064697609001;-0.2476125118088831
High;0.0316393672126557;-0.4532019704433497;-0.8573438888597978
Unknown;3.999920001599968e-05;0.8064516129032258;1.934037774901096
Unknown;0.1637967240655186;-0.4507042253521127;-0.5466780114227983
Unknown;0.5700685986280274;0.0098452883263009;0.2359526283705657
Medium;0.5191896162076759;-0.1380145278450363;-0.2669313084867943
High;0.2836743265134697;-0.1826086956521739;-0.3148083902893906
High;0.6028679426411472;-0.0666666666666666;0.1963749254266618
High;0.0004799904001919;-0.6396396396396397;-1.1863098089718838
Unknown;3.999920001599968e-05;0.7887517146776406;0.7824058201650738
Unknown;0.8699026019479611;-0.2727272727272727;-0.0400216785303262
High;0.5582288354232915;0.0538461538461538;-0.2832687253603262
Low;0.3018339633207336;-0.5679012345679012;-0.3620808824163216
High;0.0190796184076318;-0.5220588235294118;-0.934355927938718
High;0.1106377872442551;-0.2238095238095238;-0.4465807645773172
High;0.0695586088278234;-0.171912832929782;-0.7975015810202619
Low;0.4176316473670526;0.2302106027596223;-0.195535653186839
High;0.0001599968000639;-0.5277777777777778;-1.80523862320578
Medium;0.1382372352552948;0.1333333333333333;0.4320547124096665
Medium;0.0866382672346553;0.1993464052287581;0.4991824029453913
High;0.250154996900062;0.2752941176470588;0.3847002954973936
High;0.1557568848623027;0.3149882903981265;0.3733477212901395
Unknown;0.8234235315293694;0.09375;0.0945990921065145
Medium;0.243035139297214;-0.4285714285714285;-0.4309996292130846
Unknown;0.7625447491050179;0.125;0.1840157699243249
Medium;0.0153996920061598;0.3102336825141015;0.6083001707011043
Medium;0.6965860682786345;0.0467836257309941;0.1628708441747599
High;0.0008799824003519;-0.5508241758241759;-1.0061596243871151
High;0.0026799464010719;0.4680086268871316;0.784940106255598
Medium;0.8909421811563769;-0.0666666666666666;0.0526416216678633
High;0.0869582608347833;-0.2166666666666666;-0.6409936201181646
Medium;0.3316333673326533;0.1169590643274853;0.2858338617388287
Unknown;0.0001199976000479;-0.8126463700234192;-1.741088894301349
Unknown;0.749105017899642;-0.3205128205128205;-0.0900845222850201
Medium;0.4305913881722366;0.148711943793911;0.2208587772494544
Medium;0.2956740865182696;-0.2337962962962963;-0.3301246377766721
High;0.9623007539849204;-0.0066666666666666;0.0881004420078015
High;0.5774284514309714;-0.1129186602870813;-0.1782930745632004
High;0.1687166256674866;-0.4744724302246426;-0.4568275400210619
Unknown;0.3890722185556289;-0.2083333333333333;-0.3711977862865612
High;0.2230355392892142;0.2176308539944903;0.3833925959252363
High;0.1416371672566548;0.4181818181818181;0.5706252568755985
High;0.9837803243935122;0.0043290043290043;-0.0185733866737538
Unknown;0.5687086258274835;-0.270935960591133;-0.1673870384789137
Unknown;0.1392372152556948;0.3333333333333333;0.6101700841653882
Unknown;0.0083598328033439;-0.5775034293552812;-1.232933585745926
Unknown;0.0089998200035999;-0.5297029702970297;-0.8596581833381449
Medium;0.3363532729345413;0.2571428571428571;0.3765319588052897
Low;7.999840003199936e-05;0.668235294117647;1.2962137848139414
Low;3.999920001599968e-05;-0.5650349650349651;-1.3795340235781424
High;0.2180356392872142;0.2871287128712871;0.3729392621206795
Low;0.0249595008099838;-0.3083429450211457;-0.7668596433058079
High;3.999920001599968e-05;0.8170289855072463;1.7423779682481737
Unknown;0.1132377352452951;-0.2863247863247863;-0.5144272019483129
High;0.2010359792804144;0.3490566037735849;0.3786004832224066
Unknown;0.1507169856602868;-0.1521739130434782;-0.7390629695798576
Control;0.4808703825923481;-0.437037037037037;-0.3135219422020457
Medium;0.3622327553448931;0.1623931623931624;0.3122865775550982
Medium;0.2125957480850383;-0.4603174603174603;-0.6317921897471896
Unknown;0.0015599688006239;-0.6108374384236454;-1.342668700396934
Control;0.0499190016199676;0.4438775510204081;0.6805444354232676
Low;0.1555168896622067;-0.2666666666666666;-0.4794332836192706
Unknown;0.1621567568648627;0.2189922480620155;0.4176907939884922
High;0.4730305393892122;-0.1571428571428571;-0.2704105694415983
High;0.0764784704305913;0.4164133738601823;0.6838312927279145
Unknown;0.745305093898122;0.044776119402985;0.1445597066672955
High;0.0521989560208795;-0.4788732394366197;-0.7247279409769207
Low;0.0192796144077118;-0.7739130434782608;-1.376910594025731
Unknown;0.1317973640527189;-0.149519890260631;-0.5554865590174032
High;0.2745145097098058;-0.4518518518518518;-0.4965350812351128
Medium;0.0109997800043999;0.4377104377104377;0.7483203919391291
Unknown;0.1499970000599988;0.3159722222222222;0.5288867880383481
High;0.0019599608007839;-0.6273504273504273;-1.227293637285709
High;0.6770664586708266;-0.276555023923445;-0.1129071986600698
Unknown;0.0730785384292314;-0.3746031746031746;-0.6481389523405338
High;0.7003059938801224;-0.5064935064935064;-0.0979041946773095
High;0.5417491650166997;-0.2494758909853249;-0.211196428333508
High;0.2301953960920781;0.1857142857142857;0.4452764214885687
Medium;0.0003599928001439;0.5817774458551157;1.0662836666725954
High;0.240355192896142;0.2238095238095238;0.4520507845846351
Low;0.0081598368032639;0.5542406311637081;0.704509792660703
High;0.0359992800143997;-0.4249394673123486;-0.6176017061382789
Unknown;0.0918381632367352;-0.1601307189542483;-0.5644170026936455
Unknown;0.0002799944001119;0.7264367816091954;1.2477453128532587
High;0.5729085418291634;0.2425373134328358;0.2054221210864195
Unknown;0.9639807203855922;-0.0585480093676815;0.0511959691653083
Medium;0.880822383552329;0.0075187969924812;0.0667167432892697
Unknown;0.7894642107157857;0.0833333333333333;0.10989315176523
Medium;0.1852362952740945;-0.4697674418604651;-0.4653629128541212
Unknown;0.4616707665846683;0.0283687943262411;0.3692363096535531
Unknown;0.2044759104817903;-0.1972789115646258;-0.3414583288837451
Unknown;0.4426311473770524;0.2207792207792207;0.3183723532040815
Unknown;0.0269594608107837;0.3564356435643564;0.6122403416300218
High;0.1119577608447831;0.2907153729071537;0.5566909057271963
High;0.0465990680186396;-0.5448717948717948;-0.8716556437526629
Unknown;0.5990680186396272;-0.2642642642642642;-0.1225871342923473
Medium;0.0734785304293914;-0.3877551020408163;-0.7331561483008522
High;0.0131997360052798;-0.6440281030444965;-1.0831104170312045
High;0.0017599648007039;0.6207792207792208;1.3541987627474372
High;0.0350392992140157;-0.3808219178082191;-0.7874553560600452
High;0.2903541929161417;0.1491228070175438;0.376773523921771
Unknown;0.2579548409031819;-0.2328767123287671;-0.4022057015830425
High;0.0527989440211195;-0.4264705882352941;-0.7482200964750073
Unknown;0.0127597448051038;0.4158576051779935;0.6687775868597083
Medium;0.9592608147837044;0.1423611111111111;-0.0353032035500285
Unknown;0.9114217715645688;0.1533333333333333;0.07030703133719
High;0.5333893322133557;0.102880658436214;0.2215905731138253
Medium;0.0033599328013439;-0.3507462686567164;-1.4025573326717624
Medium;0.0091598168036639;-0.1119617224880382;-1.0837554803286211
Low;0.7219455610887783;-0.1021021021021021;-0.1230585694825006
High;0.6523869522609548;-0.1321462043111527;-0.1400942575447847
High;0.1583968320633587;-0.173076923076923;-0.7370663556396001
High;0.3473930521389572;-0.3636363636363636;-0.284326053261685
Unknown;0.5304293914121717;0.0506172839506172;0.2198402015843739
High;0.0033199336013279;-0.6820276497695853;-1.1684034325057664
High;0.1349573008539829;-0.3636363636363636;-0.4267166401838573
High;0.8903021939561209;0.1985815602836879;0.1029381471066231
High;0.0540389192216155;0.2111111111111111;0.4688023364104948
Unknown;0.999780004399912;-0.2148148148148148;0.1041670218529597
Unknown;0.4548309033819324;-0.2445482866043613;-0.2144312985610371
Unknown;0.0223995520089598;0.5347222222222222;0.675076532497848
High;0.0126397472050558;0.5595238095238095;0.9429834665262724
High;0.1419171616567668;0.2912801484230056;0.4693675027951737
Unknown;0.5808283834323313;0.0767441860465116;0.2116710092125887
Unknown;0.9440211195776084;0.1516049382716049;0.0290391419360723
Unknown;0.3171936561268774;-0.4327272727272727;-0.4815106470860075
Unknown;0.0595588088238235;0.2991452991452991;0.4922760107027123
Unknown;0.5250694986100278;-0.3090909090909091;-0.1559257331073754
Unknown;0.0726785464290714;-0.2972972972972973;-0.6051385435870581
Unknown;0.3188736225275494;0.3137254901960784;0.4370904438261576
High;0.0475190496190076;-0.4609375;-0.7609767081397784
Unknown;0.0062398752024959;0.6602564102564102;0.9838519599182094
Unknown;0.0285994280114397;-0.3772727272727272;-0.8565530520653688
High;0.3189936201275974;0.1841269841269841;0.3080120684000041
Unknown;0.0762784744305113;-0.4649350649350649;-0.7538312118477293
High;0.0079198416031679;-0.5609195402298851;-1.025976393568011
Unknown;0.0210795784084318;0.6022727272727273;0.9176733951469164
High;0.0240795184096318;-0.3113636363636363;-0.7423455315862794
Unknown;0.9372612547749044;-0.3043478260869565;0.0086547830813799
Low;0.126157476850463;0.1959876543209876;0.5279670214896369
Low;3.999920001599968e-05;-0.7727272727272727;-1.4567892594552772
Low;0.8645827083458331;-0.0689310689310689;-0.01662992563242
Medium;0.0002799944001119;-0.7451851851851852;-1.365456800662644
