Dosage;p-value;Cliff's Delta;Cohen's D
Low;0.0034799304013919;-0.8405797101449275;-1.6523229383172282
Unknown;0.3082338353232935;0.1972789115646258;0.4089170057082738
Unknown;3.999920001599968e-05;-0.8897058823529411;-2.984520649293014
Unknown;0.8288234235315294;-0.2757352941176471;-0.0417253378202117
Unknown;0.0047599048019039;-0.6041666666666666;-1.1655222443809248
High;0.2312353752924941;-0.3142857142857143;-0.4933014470005415
Unknown;0.0011199776004479;-0.7777777777777778;-1.820564260871309
Unknown;0.2931541369172616;0.2177777777777777;0.4886331910012389
Low;0.1667966640667186;0.3488372093023256;0.6137217234653009
Control;0.7133857322853543;-0.1077694235588972;-0.1493014393514064
Control;0.0070398592028159;0.4705075445816186;0.9421770532720176
Medium;0.0067598648027039;-0.2932330827067669;-1.516366678684549
Unknown;0.1513569728605427;0.2814814814814815;0.5606212667917756
Control;0.997180056398872;0.0136054421768707;0.0006895218838991
Unknown;0.0705585888282234;-0.5555555555555556;-0.8173083701480065
Unknown;3.999920001599968e-05;-1.0;-3.62974953601227
Unknown;0.0003599928001439;-0.6656891495601173;-1.123540538686233
Unknown;0.8177036459270814;-0.0392156862745098;0.0958147955794755
Medium;3.999920001599968e-05;-0.6464891041162227;-2.1995037809855758
Unknown;0.0033199336013279;0.5833333333333334;1.350954229127185
Unknown;0.0007999840003199;-0.6209150326797386;-2.4583057923621925
Control;0.3791524169516609;0.086734693877551;0.3677364760929151
Unknown;0.0085198296034079;-0.5584795321637427;-1.2552179364693568
Low;0.0012799744005119;-0.6066666666666667;-1.8506204948161125
Unknown;0.1380372392552148;-0.1576354679802955;-0.6224527666403573
Unknown;0.4475524475524475;-0.3333333333333333;-0.5633194503924542
Unknown;0.0394792104157916;0.3706563706563706;0.5696596973181287
Unknown;0.8681826363472731;-0.1666666666666666;-0.0479710870641974
Control;3.999920001599968e-05;-0.9622641509433962;-3.062912414706946
Control;0.5311093778124437;0.1041666666666666;0.2446598247191095
Unknown;0.6676666466670667;-0.0476190476190476;-0.165775178172397
Unknown;0.0009199816003679;-0.7908496732026143;-1.9247490477702855
Control;0.0227195456090878;0.5158730158730159;0.7943136050803914
Unknown;0.0687986240275194;-0.3574380165289256;-0.6347744923428501
Unknown;0.861742765144697;-0.2028571428571428;-0.0326150451243164
Unknown;0.368832623347533;-0.0769230769230769;-0.3869717213622692
Medium;0.2347153056938861;0.3900709219858156;0.4973386288849614
Unknown;0.2563148737025259;-0.1836734693877551;-0.4752854757103827
Unknown;0.0001199976000479;-0.91156462585034;-2.9578841499339483
Unknown;0.0001599968000639;-0.729064039408867;-1.5908651374833809
Unknown;0.5091898162036759;0.0444444444444444;0.3007276399161121
Unknown;0.0043599128017439;0.6739130434782609;1.4034208706878604
Unknown;0.0098398032039359;-0.5466666666666666;-1.4027482313362416
Unknown;0.7776644467110658;0.018018018018018;0.106527338395492
Unknown;0.0003599928001439;-0.8274647887323944;-1.6438750259503705
Unknown;7.999840003199936e-05;-0.8979591836734694;-1.8418875733781164
Control;0.0543589128217435;0.3897058823529412;0.6738971875903217
Unknown;0.630907381852363;-0.0814814814814814;-0.1969919386104298
Unknown;0.0315993680126397;-0.5259259259259259;-1.2024676391751998
Unknown;0.0964780704385912;-0.5555555555555556;-0.8158879950824337
High;0.5323093538129238;0.2363636363636363;-0.2400859136584135
Unknown;0.4487910241795164;-0.231060606060606;-0.2617575205339921
Medium;0.622987540249195;0.4216867469879518;0.1762748189165268
Unknown;0.3961120777584448;0.1349397590361445;0.2826439911317941
Unknown;0.1931961360772784;-0.0952380952380952;-0.6127262358823292
Unknown;0.7955040899182017;0.1019786910197869;-0.0632367665142093
Unknown;0.0009199816003679;-0.6938775510204082;-1.915319413472336
Control;0.1728765424691506;0.0308641975308641;-0.7517812846810314
Unknown;0.7204655906881863;0.0844444444444444;0.2054014309752682
Unknown;0.5490290194196116;0.2622222222222222;0.3044450089543192
Unknown;0.7774644507109858;-0.0141843971631205;0.1482213725646298
Unknown;0.0264794704105917;-0.6666666666666666;-1.0167601081279252
Unknown;0.0955980880382392;-0.3955555555555555;-0.6555079095773546
Unknown;0.0090398192036159;-0.6266666666666667;-1.5031587393789954
Unknown;0.0207995840083198;-0.5733333333333334;-1.2883179314081568
Control;0.0356792864142717;-0.5555555555555556;-0.8500460945205286
Low;0.2252354952900942;-0.2681818181818182;-0.4267041956820976
Unknown;0.0060798784024319;-0.6296296296296297;-1.7016126793564292
Unknown;0.0027999440011199;-0.673202614379085;-1.6530708033262536
Unknown;0.7369052618947621;0.0354609929078014;-0.1296262718069893
Unknown;3.999920001599968e-05;-0.8151023288637967;-2.317857291368953
Unknown;0.7872242555148897;-0.1423611111111111;-0.0843750814230019
Unknown;0.0023599528009439;-0.6013071895424836;-1.6510983051038426
Unknown;0.5237495250094998;0.1914893617021276;0.2907700172946778
Control;0.0589588208235835;-0.3333333333333333;-0.9479575003711382
Unknown;0.0625987480250395;-0.5102040816326531;-0.9273519477764364
High;0.0259594808103837;-0.6405228758169934;-1.123962414377379
Unknown;0.4465910681786364;-0.1384615384615384;-0.2820766872235709
High;0.0196796064078718;-0.6084656084656085;-1.0962694359680076
Unknown;3.999920001599968e-05;-0.9743589743589745;-3.0200861607962666
Control;3.999920001599968e-05;-0.7070707070707071;-1.7765927776180617
Low;0.2305153896922061;0.1063829787234042;-0.5763702772478961
Unknown;0.3303133937321253;-0.3141025641025641;-0.4172242334567445
Unknown;0.3339533209335813;0.2681159420289855;0.4135889267084669
Unknown;0.122437551248975;-0.237037037037037;-0.9751670313298356
Unknown;0.0032799344013119;-0.7037037037037037;-1.627379744288775
Unknown;0.0177596448071038;-0.38;-1.1403965723975276
Control;0.0004399912001759;-0.8677248677248677;-2.0752572083161085
Unknown;0.1921961560768784;-0.2767295597484276;-0.6156322788559463
Unknown;0.2731945361092778;-0.0895883777239709;-0.4521816832831149
Unknown;0.1573968520629587;0.3266666666666666;0.6070656424815102
Unknown;0.1624767504649907;-0.3255131964809384;-0.4595734530484406
Unknown;0.3497530049399012;-0.5333333333333333;-0.4194693210903116
Unknown;0.4549909001819963;0.0833333333333333;-0.3209707671324671
Unknown;0.7316253674926502;-0.125;-0.1581097322109395
Low;0.0178396432071358;-0.6285714285714286;-1.0967295192735194
Unknown;0.0651586968260634;-0.2857142857142857;-0.9236132074846038
Unknown;0.758384832303354;0.0144927536231884;0.1255928041786825
Unknown;0.3136737265254695;0.1527777777777778;0.4385411888434913
Unknown;0.7853842923141537;-0.4124809741248097;-0.0274729208539392
Unknown;0.0078798424031519;-0.7189542483660131;-1.4744635960161334
Medium;0.1306773864522709;-0.3851851851851852;-0.7082941503202967
Unknown;0.0039599208015839;-0.8768115942028986;-1.833205976425009
Unknown;0.1021179576408471;-0.4375;-0.7827915164047468
Unknown;0.9533809323813524;-0.0576923076923076;-0.0120233281916846
Unknown;0.2732745345093098;0.3142857142857143;0.5126369916287808
Control;0.0006799864002719;-0.5661375661375662;-1.7714938042858122
High;0.0008399832003359;-0.8933333333333333;-2.1777081156842875
Unknown;0.0059998800023999;-0.5833333333333334;-1.142729733646097
Unknown;0.9096218075638488;-0.0997304582210242;0.0634189484886436
Unknown;0.0004399912001759;-0.8260869565217391;-1.9750985427586347
Unknown;0.3178736425271494;-0.2287581699346405;-0.4396087663871204
Unknown;0.1640367192656147;-0.2745098039215686;-0.6267920752435017
Low;0.0259194816103677;0.3717948717948718;1.0590666542196387
Unknown;0.0576388472230555;-0.3877551020408163;-0.9935907851002028
Medium;0.0121197576048479;-0.2169312169312169;-1.2395199969009103
Unknown;0.1300773984520309;-0.7443181818181818;-0.9106584869624604
Unknown;0.1299974000519989;-0.2222222222222222;-0.6378369864334139
Unknown;0.0722385552288954;0.4565217391304347;0.7673861136966623
Unknown;0.2369952600947981;0.3111111111111111;-0.5122483210218215
Unknown;0.5366692666146677;0.0829817158931083;0.2390823853816139
Unknown;0.1369572608547829;-0.2444444444444444;-0.7005207935379052
Control;0.0007999840003199;-0.6756756756756757;-1.5284247343345032
Unknown;0.0336793264134717;-0.5784543325526932;-0.9040095860605682
Low;0.2176756464870702;-0.3061224489795918;-0.4868725145488953
Unknown;0.1677166456670866;0.4042553191489361;0.5919348230437854
Unknown;0.6743065138697226;0.0780141843971631;0.2129682230937195
Unknown;0.0193996120077598;-0.5942028985507246;-1.1193195094447064
Medium;0.1288374232515349;0.1666666666666666;0.4922490132008731
Unknown;0.0442391152176956;-0.6419753086419753;-1.0974325806316814
Unknown;0.0718785624287514;0.4133333333333333;0.8069893892102872
Unknown;0.0031599368012639;-0.6950354609929078;-1.463133459653526
Unknown;0.3998320033599328;-0.0816326530612244;-0.3528035163798584
Unknown;0.2015159696806064;0.3125;0.5245623217040669
Control;0.3560728785424291;0.2392857142857143;0.3457273947876346
Unknown;0.4413911721765565;0.1949685534591195;0.3275602525800937
Low;0.1109977800443991;-0.4755555555555555;-0.9838398881566832
Unknown;3.999920001599968e-05;-0.8525641025641025;-1.880636729950776
Unknown;0.0135597288054238;-0.5763888888888888;-1.2559399580585489
Unknown;0.0025641025641025;-1.0;-6.302299338871293
Unknown;0.500229995400092;0.027906976744186;-0.2131457738497841
Unknown;0.7700245995080098;-0.1597222222222222;-0.1229007083879364
Unknown;0.2635147297054059;-0.5111111111111111;-0.530031635203869
Unknown;0.0408791824163516;-0.6875;-1.2090231811774426
Unknown;0.0073998520029599;-0.4140435835351089;-1.5438127956084082
Unknown;0.0108397832043359;-0.6046511627906976;-1.1116500581396564
Unknown;0.0031372549019607;-0.979591836734694;-3.826998143601872
Unknown;0.4072318553628927;-0.1491935483870967;-0.3085024213613913
Unknown;0.0247195056098878;-0.1703703703703703;-1.3640561808974796
Unknown;0.0023199536009279;-0.7038961038961039;-1.4046680881062008
Unknown;0.4246315073698526;-0.2907801418439716;-0.3461648644791041
Unknown;0.0015199696006079;0.7407407407407407;1.2429841493205511
Unknown;0.0027599448011039;-0.6861826697892272;-1.4294411430363654
Unknown;0.5485090298194036;0.1555555555555555;0.2621851443409162
Unknown;0.0002799944001119;-0.8177339901477833;-1.6565064615667966
Unknown;0.0947181056378872;-0.4848484848484848;-0.7664142763443396
Unknown;0.0027999440011199;-0.7681159420289855;-1.4138767821714449
Unknown;0.0102397952040959;-0.5782312925170068;-1.2424289675213072
Unknown;0.0231195376092478;-0.4769975786924939;-1.0378048074023702
Low;0.4156316873662526;0.1292517006802721;0.3687603268942259
Unknown;0.7310253794924102;0.1180555555555555;0.1557538633339296
Unknown;0.0574388512229755;-0.362962962962963;-1.0369440592539363
Unknown;0.5274694506109878;-0.1985815602836879;-0.2073025377911419
Unknown;0.7950640987180256;-0.0192307692307692;-0.053549193023637
Unknown;0.0007999840003199;-0.7638888888888888;-1.8588656129602907
Medium;0.0001999960000799;-0.7857142857142857;-2.245857084158842
Unknown;0.0189196216075678;-0.5064102564102564;-1.2173003004151184
Medium;0.0472790544189116;-0.3108298171589311;-0.7597468144414781
Unknown;0.0003199936001279;-0.5615763546798029;-2.021290581988964
Unknown;0.1529569408611827;-0.6666666666666666;-0.675876135810244
Unknown;0.2031559368812623;0.1407407407407407;0.5510927853504813
Unknown;0.0038399232015359;-0.6172839506172839;-1.9680104136981815
Unknown;0.3622727545449091;-0.2352941176470588;-0.3029670581772063
Low;3.999920001599968e-05;-0.8904761904761904;-2.6177630493991386
Unknown;0.24827503449931;-0.375;-0.436481358702273
Unknown;0.0797984040319193;-0.3765432098765432;-0.8070575884567236
Unknown;0.6517469650606987;-0.093167701863354;-0.186417817536845
Unknown;0.0067998640027199;0.6129032258064516;0.7738665736515833
Unknown;0.624267514649707;-0.2653061224489796;-0.2095687822339038
Unknown;0.0341993160136797;0.5835351089588378;0.7747796650150981
Unknown;0.2195956080878382;-0.5185185185185185;-0.5797983167235993
High;0.123277534449311;0.2345679012345679;-0.638213559266461
Unknown;0.0135997280054398;-0.3057471264367816;-0.9761669280073376
Control;0.8769024619507609;-0.1266666666666666;-0.0857037473771818
Unknown;0.0009999800003999;-0.51171875;-1.6657505335634113
Low;0.0574388512229755;-0.6134831460674157;-0.6993210634641035
Control;3.999920001599968e-05;-0.7916666666666666;-2.269386511755168
Unknown;0.4022719545609088;-0.2608695652173913;-0.4053098370552811
Low;0.7787044259114818;0.025;-0.0980088124058848
Unknown;0.6448271034579308;0.1629629629629629;0.2008086565390142
Unknown;0.2630747385052299;0.0070921985815602;-0.499140491216511
Unknown;0.0889982200355992;0.419753086419753;0.7290584134751644
Unknown;0.0922381552368952;-0.5144927536231884;-0.7546106033491492
Control;0.1637167256654867;-0.3301204819277108;-0.4865960422130529
Unknown;0.0721985560288794;-0.4166666666666667;-0.900539330130122
Unknown;0.0095598088038239;-0.6111111111111112;-1.312486079921711
Unknown;0.0263594728105437;-0.5038759689922481;-0.9997283430501284
Unknown;0.239355212895742;-0.3333333333333333;-0.5249732666654958
Unknown;0.0003599928001439;-0.8055555555555556;-1.735616752682548
Unknown;0.0011599768004639;0.7243589743589743;1.292907192848633
Unknown;0.0001199976000479;-0.7142857142857143;-2.2097744764755247
Unknown;0.242635147297054;-0.1693121693121693;-0.4797166328535157
Unknown;0.0226395472090558;0.4679802955665024;0.8176425811433645
Low;0.5515489690206196;0.1111111111111111;0.2825915889029367
Unknown;0.0022399552008959;-0.7732426303854876;-1.8286504380236464
Low;0.0002399952000959;-0.8333333333333334;-2.1287918858896333
Medium;0.4413911721765565;-0.4513888888888889;-0.3186624526612246
Unknown;0.3521129577408451;0.2536231884057971;0.4055862409317355
High;0.0130797384052318;-0.3115942028985507;-1.8175389317911383
Unknown;0.8849023019539609;-0.0522875816993464;-0.0634040407229009
Unknown;0.0499590008199836;-0.0698795180722891;-0.783405957014962
Unknown;0.1073178536429271;0.2743764172335601;0.608550817264578
Unknown;0.0772784544309113;-0.4743589743589743;-0.861438401417726
Low;0.0143997120057598;0.4708994708994709;0.6248685686894991
Unknown;0.0016799664006719;-0.5;-2.16198661659698
Unknown;0.5373092538149237;0.0929705215419501;-0.2258542868224086
Unknown;0.4911501769964601;0.1058201058201058;0.2889623580900656
Unknown;0.5574288514229715;-0.0915032679738562;-0.2468398630149171
Unknown;0.9646207075858484;-0.1911111111111111;0.0743539382106967
Unknown;0.2670346593068138;-0.3405797101449275;-0.4954349910217601
Unknown;0.3882322353552929;0.3782051282051282;0.3624545876563503
Unknown;0.0957180856382872;0.4025157232704403;0.6936880685177115
Unknown;0.0586388272234555;-0.2925170068027211;-0.9256881198268456
Control;0.0011599768004639;-0.6791208791208792;-1.333875126152779
Unknown;0.1320373592528149;0.3840579710144927;0.6568672010950695
Unknown;0.5389092218155637;-0.1761006289308176;-0.2513003377569631
Unknown;0.1929961400771984;-0.4444444444444444;-0.6102492932598218
Unknown;0.3988320233595328;-0.1631205673758865;-0.3565894490670994
Unknown;0.7926241475170497;-0.0083333333333333;-0.1350128557101612
Unknown;0.0323593528129437;-0.5805555555555556;-0.8585967420673656
Low;0.2199556008879822;0.0153846153846153;-0.479670855323365
Unknown;0.5149497010059799;0.1446540880503144;0.2876222389935214
Unknown;0.0433991320173596;-0.4141791044776119;-0.8510271871009151
Unknown;0.1923161536769264;0.1799242424242424;0.3953415003086771
Unknown;3.999920001599968e-05;-0.8639705882352942;-2.3375217079270354
Unknown;0.623347533049339;-0.1956521739130435;-0.1169605532140355
Unknown;0.8508629827403452;0.0691823899371069;0.0925761030362825
Control;0.0059198816023679;-0.7666666666666667;-1.4301585509060513
Medium;0.0008799824003519;-0.8245614035087719;-1.6080031138046038
Unknown;0.375912481750365;-0.0827067669172932;-0.369913070511076
Control;7.999840003199936e-05;-0.8954248366013072;-1.9156230104324667
Unknown;0.0658386832263354;-0.6029411764705882;-0.8235336713771881
Unknown;0.0321193576128477;-0.3333333333333333;-1.349190996700718
Unknown;0.2878342433151337;-0.2246376811594203;-0.4764673945869104
Unknown;0.0293994120117597;-0.7333333333333333;-1.1513866590404591
Control;3.999920001599968e-05;-0.9022222222222224;-2.4886957727444066
Low;0.5303093938121237;0.1156462585034013;0.2883063262831177
Unknown;0.2730345393092138;-0.2511627906976744;-0.3747701531961715
High;0.0014399712005759;-0.7551020408163265;-2.0349305455659468
Control;0.0069998600027999;-0.5024630541871922;-1.50412357333956
Unknown;0.9016219675606488;-0.0736842105263157;-0.0460473170743138
Unknown;0.115837683246335;-0.6006944444444444;-0.6639421964094125
Unknown;0.0012799744005119;-0.7142857142857143;-1.7634405934142658
Unknown;0.1131177376452471;-0.3854166666666667;-0.652485530619471
Unknown;7.999840003199936e-05;-0.8439716312056738;-3.151089226033508
Low;0.4530309393812123;-0.2483660130718954;-0.3278202215964585
Unknown;0.0557588848223035;-0.4248366013071895;-1.0604885177324603
Unknown;7.999840003199936e-05;-0.8974358974358975;-2.5719701285464978
Low;0.6845863082738345;-0.1478260869565217;-0.1529862653279498
Unknown;0.117597648047039;-0.54421768707483;-0.8649624499854918
Unknown;0.4727505449891002;-0.075;-0.2692705077585356
Unknown;0.2267154656906861;0.5466666666666666;0.5200636497187491
